X_Value,Y_Value
5237.0,22.365775860592287
5238.0,20.366881116187212
5239.0,10.367986231119637
5240.0,25.36909120543431
5241.0,20.370196039175944
5242.0,27.37130073238925
5243.0,16.3724052851189
5244.0,27.37350969740955
5245.0,25.374613969305834
5246.0,16.375718100852357
5247.0,19.376822092093704
5248.0,12.377925943074448
5249.0,13.379029653839122
5250.0,25.38013322443225
5251.0,21.381236654898323
5252.0,8.382339945281817
5253.0,16.383443095627186
5254.0,7.384546105978853
5255.0,18.385648976381226
5256.0,7.386751706878691
5257.0,26.387854297515606
5258.0,24.388956748336305
5259.0,8.390059059385113
5260.0,20.391161230706317
5261.0,16.39226326234419
5262.0,10.393365154342977
5263.0,14.39446690674691
5264.0,26.395568519600186
5265.0,10.396669992946993
5266.0,15.397771326831485
5267.0,8.398872521297797
5268.0,21.39997357639005
5269.0,25.40107449215233
5270.0,16.402175268628707
5271.0,18.40327590586323
5272.0,22.40437640389992
5273.0,24.405476762782786
5274.0,11.406576982555805
5275.0,24.407677063262934
5276.0,24.40877700494811
5277.0,10.409876807655245
5278.0,8.410976471428235
5279.0,15.412075996310946
5280.0,11.413175382347223
5281.0,14.414274629580895
5282.0,9.415373738055766
5283.0,26.41647270781561
5284.0,14.417571538904195
5285.0,25.41867023136525
5286.0,25.419768785242493
5287.0,21.420867200579615
5288.0,27.421965477420287
5289.0,20.423063615808157
5290.0,10.42416161578685
5291.0,16.425259477399976
5292.0,7.426357200691111
5293.0,8.42745478570382
5294.0,10.428552232481639
5295.0,9.429649541068088
5296.0,9.430746711506657
5297.0,15.431843743840822
5298.0,22.43294063811403
5299.0,18.434037394369717
5300.0,24.435134012651282
5301.0,23.436230493002117
5302.0,16.437326835465583
5303.0,25.43842304008502
5304.0,16.439519106903752
5305.0,8.440615035965074
5306.0,20.441710827312264
5307.0,19.442806480988576
5308.0,14.44390199703724
5309.0,16.444997375501472
5310.0,24.44609261642446
5311.0,16.44718771984937
5312.0,11.44828268581935
5313.0,17.449377514377524
5314.0,20.450472205566996
5315.0,25.451566759430843
5316.0,19.45266117601213
5317.0,14.453755455353889
5318.0,15.454849597499145
5319.0,7.455943602490883
5320.0,8.457037470372082
5321.0,12.458131201185694
5322.0,19.45922479497465
5323.0,9.460318251781853
5324.0,7.461411571650196
5325.0,23.46250475462254
5326.0,12.463597800741734
5327.0,17.464690710050597
5328.0,21.465783482591934
5329.0,7.466876118408521
5330.0,22.46796861754312
5331.0,12.469060980038467
5332.0,21.470153205937276
5333.0,19.471245295282245
5334.0,24.47233724811604
5335.0,23.473429064481323
5336.0,9.474520744420719
5337.0,24.475612287976833
5338.0,25.476703695192263
5339.0,24.477794966109567
5340.0,7.478886100771291
5341.0,18.479977099219962
5342.0,26.481067961498084
5343.0,17.482158687648134
5344.0,20.483249277712577
5345.0,12.484339731733847
5346.0,19.485430049754367
5347.0,25.486520231816534
5348.0,7.48761027796272
5349.0,11.488700188235281
5350.0,27.48978996267655
5351.0,8.490879601328842
5352.0,15.491969104234446
5353.0,18.493058471435635
5354.0,25.494147702974654
5355.0,23.495236798893732
5356.0,16.49632575923508
5357.0,21.49741458404088
5358.0,20.4985032733533
5359.0,14.49959182721448
5360.0,26.500680245666548
5361.0,21.501768528751604
5362.0,21.50285667651173
5363.0,17.503944688988984
5364.0,25.50503256622541
5365.0,27.50612030826302
5366.0,23.507207915143816
5367.0,27.508295386909776
5368.0,14.509382723602855
5369.0,27.51046992526498
5370.0,13.511556991938082
5371.0,19.51264392366404
5372.0,13.51373072048473
5373.0,10.514817382442008
5374.0,23.515903909577702
5375.0,19.51699030193362
5376.0,16.518076559551556
5377.0,9.51916268247328
5378.0,17.520248670740532
5379.0,19.521334524395048
5380.0,9.522420243478532
5381.0,25.52350582803267
5382.0,22.524591278099123
5383.0,8.525676593719542
5384.0,26.526761774935547
5385.0,19.527846821788746
5386.0,12.528931734320722
5387.0,26.53001651257303
5388.0,18.53110115658722
5389.0,27.532185666404807
5390.0,25.533270042067297
5391.0,23.534354283616164
5392.0,7.535438391092875
5393.0,8.536522364538865
5394.0,22.53760620399555
5395.0,25.538689909504335
5396.0,15.53977348110659
5397.0,22.54085691884368
5398.0,16.541940222756935
5399.0,21.543023392887676
5400.0,19.544106429277196
5401.0,25.545189331966775
5402.0,27.546272100997662
5403.0,17.547354736411094
5404.0,22.54843723824829
5405.0,18.54951960655044
5406.0,26.55060184135872
5407.0,8.55168394271428
5408.0,20.552765910658255
5409.0,18.55384774523176
5410.0,10.554929446475885
5411.0,23.556011014431704
5412.0,22.55709244914027
5413.0,23.558173750642613
5414.0,24.559254918979743
5415.0,16.560335954192656
5416.0,22.56141685632232
5417.0,12.56249762540969
5418.0,14.563578261495696
5419.0,9.564658764621246
5420.0,25.565739134827233
5421.0,19.566819372154523
5422.0,11.567899476643976
5423.0,18.568979448336414
5424.0,24.570059287272652
5425.0,18.571138993493477
5426.0,9.572218567039663
5427.0,18.57329800795196
5428.0,11.574377316271093
5429.0,11.575456492037777
5430.0,23.5765355352927
5431.0,27.577614446076534
5432.0,22.578693224429927
5433.0,14.579771870393515
5434.0,10.5808503840079
5435.0,24.58192876531368
5436.0,23.58300701435142
5437.0,12.584085131161672
5438.0,24.58516311578497
5439.0,11.58624096826182
5440.0,25.587318688632717
5441.0,27.58839627693813
5442.0,27.58947373321851
5443.0,11.590551057514293
5444.0,13.591628249865884
5445.0,26.59270531031368
5446.0,21.593782238898047
5447.0,8.594859035659344
5448.0,9.595935700637902
5449.0,21.597012233874032
5450.0,22.59808863540803
5451.0,15.599164905280162
5452.0,26.60024104353069
5453.0,16.60131705019985
5454.0,23.602392925327845
5455.0,7.6034686689548785
5456.0,9.604544281121125
5457.0,13.605619761866738
5458.0,19.60669511123185
5459.0,12.607770329256585
5460.0,13.608845415981033
5461.0,23.609920371445273
5462.0,19.610995195689362
5463.0,9.612069888753343
5464.0,11.613144450677225
5465.0,26.614218881501014
5466.0,21.615293181264686
5467.0,10.616367350008204
5468.0,21.617441387771507
5469.0,17.618515294594513
5470.0,8.619589070517122
5471.0,14.620662715579225
5472.0,7.6217362298206766
5473.0,10.62280961328132
5474.0,12.623882866000983
5475.0,17.624955988019465
5476.0,26.626028979376557
5477.0,18.62710184011202
5478.0,19.6281745702656
5479.0,21.629247169877026
5480.0,15.630319638986002
5481.0,25.63139197763222
5482.0,8.632464185855348
5483.0,19.63353626369503
5484.0,17.63460821119091
5485.0,20.63568002838258
5486.0,18.636751715309646
5487.0,7.637823272011676
5488.0,15.638894698528226
5489.0,17.639965994898823
5490.0,17.641037161162988
5491.0,17.642108197360212
5492.0,15.643179103529977
5493.0,19.644249879711737
5494.0,9.645320525944932
5495.0,8.646391042268977
5496.0,25.647461428723272
5497.0,24.648531685347205
5498.0,24.64960181218013
5499.0,26.650671809261393
5500.0,26.651741676630316
5501.0,21.6528114143262
5502.0,11.65388102238834
5503.0,18.654950500855996
5504.0,23.656019849768416
5505.0,12.657089069164826
5506.0,11.65815815908444
5507.0,7.659227119566442
5508.0,24.66029595065001
5509.0,20.661364652374292
5510.0,7.662433224778422
5511.0,23.663501667901517
5512.0,21.66456998178267
5513.0,22.665638166460955
5514.0,24.66670622197544
5515.0,24.66777414836515
5516.0,11.668841945669115
5517.0,24.66990961392633
5518.0,25.67097715317578
5519.0,20.67204456345643
5520.0,18.673111844807224
5521.0,16.674178997267084
5522.0,18.675246020874923
5523.0,8.676312915669623
5524.0,22.677379681690056
5525.0,13.678446318975073
5526.0,13.679512827563507
5527.0,21.68057920749417
5528.0,17.681645458805853
5529.0,22.682711581537337
5530.0,8.68377757572738
5531.0,17.68484344141471
5532.0,11.68590917863806
5533.0,12.686974787436121
5534.0,22.68804026784758
5535.0,18.6891056199111
5536.0,24.690170843665328
5537.0,26.691235939148886
5538.0,16.692300906400384
5539.0,21.69336574545841
5540.0,25.694430456361538
5541.0,21.695495039148316
5542.0,22.696559493857283
5543.0,8.69762382052695
5544.0,8.69868801919581
5545.0,11.699752089902347
5546.0,8.700816032685022
5547.0,13.70187984758227
5548.0,14.702943534632514
5549.0,17.70400709387416
5550.0,10.705070525345597
5551.0,17.70613382908519
5552.0,26.70719700513128
5553.0,12.70826005352221
5554.0,13.709322974296281
5555.0,10.710385767491793
5556.0,8.71144843314702
5557.0,27.712510971300215
5558.0,23.713573381989622
5559.0,13.71463566525346
5560.0,24.715697821129925
5561.0,15.716759849657205
5562.0,26.717821750873465
5563.0,22.718883524816853
5564.0,8.719945171525495
5565.0,9.721006691037502
5566.0,26.722068083390965
5567.0,7.7231293486239565
5568.0,13.724190486774535
5569.0,21.725251497880738
5570.0,15.726312381980584
5571.0,13.727373139112071
5572.0,23.728433769313185
5573.0,27.72949427262189
5574.0,20.73055464907613
5575.0,14.731614898713836
5576.0,26.732675021572916
5577.0,12.733735017691263
5578.0,11.734794887106748
5579.0,16.73585462985723
5580.0,25.736914245980547
5581.0,21.737973735514515
5582.0,22.73903309849694
5583.0,9.740092334965599
5584.0,26.741151444958263
5585.0,13.742210428512678
5586.0,27.74326928566657
5587.0,25.744328016457654
5588.0,19.74538662092362
5589.0,8.74644509910215
5590.0,11.747503451030894
5591.0,16.748561676747492
5592.0,20.74961977628957
5593.0,7.750677749694727
5594.0,10.75173559700055
5595.0,9.75279331824461
5596.0,17.75385091346445
5597.0,11.754908382697607
5598.0,18.75596572598159
5599.0,12.757022943353903
5600.0,23.758080034852014
5601.0,22.75913700051339
5602.0,27.760193840375475
5603.0,12.761250554475687
5604.0,13.762307142851437
5605.0,13.763363605540118
5606.0,15.764419942579092
5607.0,18.765476154005718
5608.0,23.766532239857334
5609.0,15.767588200171254
5610.0,11.768644034984778
5611.0,15.769699744335192
5612.0,24.770755328259757
5613.0,9.771810786795722
5614.0,14.772866119980318
5615.0,7.773921327850754
5616.0,21.77497641044422
5617.0,7.776031367797906
5618.0,22.777086199948958
5619.0,16.77814090693452
5620.0,15.779195488791718
5621.0,16.780249945557657
5622.0,23.781304277269424
5623.0,14.782358483964089
5624.0,16.783412565678706
5625.0,22.784466522450312
5626.0,18.785520354315928
5627.0,19.786574061312546
5628.0,20.787627643477155
5629.0,20.788681100846716
5630.0,20.789734433458182
5631.0,8.79078764134848
5632.0,17.791840724554525
5633.0,16.79289368311321
5634.0,24.793946517061414
5635.0,9.794999226435998
5636.0,27.796051811273802
5637.0,7.797104271611655
5638.0,15.798156607486366
5639.0,7.799208818934723
5640.0,10.8002609059935
5641.0,17.80131286869945
5642.0,15.802364707089321
5643.0,21.803416421199824
5644.0,23.80446801106767
5645.0,25.80551947672954
5646.0,17.80657081822211
5647.0,13.807622035582021
5648.0,21.80867312884592
5649.0,12.809724098050417
5650.0,18.81077494323211
5651.0,10.811825664427591
5652.0,15.812876261673416
5653.0,18.813926735006138
5654.0,10.814977084462289
5655.0,23.81602731007838
5656.0,23.817077411890907
5657.0,17.81812738993635
5658.0,8.819177244251172
5659.0,12.820226974871819
5660.0,18.821276581834717
5661.0,23.822326065176277
5662.0,15.823375424932895
5663.0,18.82442466114094
5664.0,16.82547377383678
5665.0,21.826522763056754
5666.0,16.827571628837184
5667.0,9.828620371214381
5668.0,10.829668990224633
5669.0,25.830717485904216
5670.0,14.83176585828939
5671.0,16.83281410741639
5672.0,15.833862233321437
5673.0,11.834910236040738
5674.0,7.8359581156104845
5675.0,8.837005872066847
5676.0,8.838053505445977
5677.0,8.839101015784017
5678.0,7.84014840311708
5679.0,26.84119566748128
5680.0,10.842242808912694
5681.0,20.843289827447396
5682.0,24.84433672312144
5683.0,16.84538349597086
5684.0,22.846430146031675
5685.0,13.847476673339887
5686.0,20.848523077931482
5687.0,27.849569359842427
5688.0,14.850615519108675
5689.0,9.85166155576616
5690.0,17.8527074698508
5691.0,27.85375326139849
5692.0,15.854798930445128
5693.0,9.855844477026569
5694.0,27.856889901178665
5695.0,8.857935202937256
5696.0,22.85898038233815
5697.0,27.860025439417154
5698.0,9.861070374210051
5699.0,13.862115186752604
5700.0,16.863159877080566
5701.0,27.864204445229667
5702.0,16.865248891235627
5703.0,8.866293215134146
5704.0,27.867337416960904
5705.0,21.868381496751567
5706.0,21.869425454541787
5707.0,15.870469290367197
5708.0,24.871513004263413
5709.0,19.872556596266033
5710.0,13.873600066410642
5711.0,26.87464341473281
5712.0,27.87568664126808
5713.0,20.87672974605199
5714.0,25.877772729120053
5715.0,21.87881559050777
5716.0,27.87985833025063
5717.0,12.880900948384095
5718.0,9.881943444943616
5719.0,13.882985819964627
5720.0,19.884028073482547
5721.0,14.885070205532774
5722.0,22.886112216150696
5723.0,21.88715410537168
5724.0,19.888195873231073
5725.0,10.889237519764215
5726.0,26.890279045006427
5727.0,25.891320448993003
5728.0,25.892361731759237
5729.0,17.89340289334039
5730.0,8.894443933771722
5731.0,17.895484853088465
5732.0,22.89652565132584
5733.0,12.897566328519055
5734.0,10.898606884703288
5735.0,18.89964731991372
5736.0,22.9006876341855
5737.0,23.901727827553763
5738.0,8.902767900053636
5739.0,15.903807851720227
5740.0,17.904847682588617
5741.0,7.905887392693888
5742.0,18.906926982071088
5743.0,8.907966450755264
5744.0,26.90900579878144
5745.0,11.91004502618462
5746.0,20.911084132999793
5747.0,23.912123119261942
5748.0,13.91316198500602
5749.0,11.914200730266977
5750.0,13.915239355079734
5751.0,21.916277859479198
5752.0,23.917316243500274
5753.0,22.91835450717783
5754.0,23.919392650546733
5755.0,23.920430673641828
5756.0,10.921468576497947
5757.0,21.9225063591499
5758.0,16.923544021632484
5759.0,27.92458156398048
5760.0,18.92561898622866
5761.0,13.926656288411763
5762.0,13.927693470564531
5763.0,26.928730532721676
5764.0,26.9297674749179
5765.0,27.930804297187887
5766.0,7.931840999566305
5767.0,8.932877582087809
5768.0,15.933914044787038
5769.0,17.934950387698606
5770.0,17.935986610857125
5771.0,22.937022714297175
5772.0,7.938058698053339
5773.0,18.939094562160165
5774.0,26.9401303066522
5775.0,11.941165931563965
5776.0,23.94220143692997
5777.0,12.943236822784709
5778.0,24.944272089162656
5779.0,14.945307236098277
5780.0,26.946342263626015
5781.0,25.947377171780296
5782.0,15.94841196059554
5783.0,13.949446630106138
5784.0,17.950481180346475
5785.0,23.951515611350917
5786.0,9.952549923153814
5787.0,27.9535841157895
5788.0,15.954618189292294
5789.0,14.955652143696494
5790.0,19.956685979036394
5791.0,24.957719695346263
5792.0,16.958753292660354
5793.0,9.959786771012904
5794.0,23.960820130438144
5795.0,10.961853370970278
5796.0,12.962886492643495
5797.0,22.96391949549198
5798.0,14.964952379549882
5799.0,13.965985144851356
5800.0,20.96701779143053
5801.0,19.96805031932151
5802.0,15.969082728558401
5803.0,22.970115019175285
5804.0,26.971147191206228
5805.0,8.972179244685279
5806.0,21.973211179646473
5807.0,13.974242996123834
5808.0,8.975274694151363
5809.0,12.976306273763047
5810.0,24.97733773499286
5811.0,23.978369077874767
5812.0,12.979400302442695
5813.0,25.98043140873058
5814.0,18.981462396772333
5815.0,25.982493266601846
5816.0,7.9835240182529965
5817.0,12.984554651759652
5818.0,24.98558516715566
5819.0,19.986615564474853
5820.0,19.987645843751046
5821.0,19.988676005018046
5822.0,22.98970604830964
5823.0,27.99073597365959
5824.0,14.991765781101659
5825.0,8.992795470669588
5826.0,12.993825042397095
5827.0,25.994854496317895
5828.0,23.99588383246568
5829.0,19.996913050874127
5830.0,22.9979421515769
5831.0,7.998971134607647
5832.0,14.0
5833.0,12.001028747787576
5834.0,26.002057378003972
5835.0,28.00308589068278
5836.0,11.004114285857568
5837.0,27.005142563561893
5838.0,9.006170723829293
5839.0,22.007198766693293
5840.0,25.008226692187403
5841.0,11.009254500345115
5842.0,20.010282191199913
5843.0,15.011309764785253
5844.0,25.01233722113459
5845.0,24.013364560281353
5846.0,18.01439178225896
5847.0,18.015418887100815
5848.0,16.016445874840304
5849.0,27.0174727455108
5850.0,27.018499499145662
5851.0,15.019526135778225
5852.0,24.020552655441822
5853.0,25.02157905816976
5854.0,15.022605343995338
5855.0,17.023631512951834
5856.0,17.024657565072516
5857.0,27.02568350039063
5858.0,24.02670931893942
5859.0,27.0277350207521
5860.0,24.028760605861876
5861.0,22.02978607430194
5862.0,14.030811426105466
5863.0,23.03183666130561
5864.0,9.032861779935523
5865.0,27.03388678202833
5866.0,14.034911667617148
5867.0,26.035936436735078
5868.0,23.036961089415204
5869.0,18.03798562569059
5870.0,21.0390100455943
5871.0,21.040034349159363
5872.0,10.041058536418813
5873.0,16.042082607405654
5874.0,22.04310656215288
5875.0,20.044130400693472
5876.0,8.0451541230604
5877.0,14.046177729286605
5878.0,9.047201219405022
5879.0,26.048224593448577
5880.0,23.049247851450172
5881.0,13.050270993442698
5882.0,11.051294019459025
5883.0,25.05231692953202
5884.0,26.05333972369452
5885.0,19.05436240197936
5886.0,18.055384964419357
5887.0,22.05640741104731
5888.0,18.057429741896005
5889.0,24.058451956998212
5890.0,11.059474056386687
5891.0,8.060496040094169
5892.0,23.061517908153387
5893.0,9.062539660597054
5894.0,17.063561297457866
5895.0,12.0645828187685
5896.0,13.065604224561628
5897.0,13.066625514869902
5898.0,23.067646689725958
5899.0,21.06866774916242
5900.0,15.069688693211898
5901.0,11.070709521906977
5902.0,8.071730235280246
5903.0,17.072750833364264
5904.0,24.073771316191582
5905.0,11.074791683794732
5906.0,11.075811936206236
5907.0,23.076832073458597
5908.0,11.077852095584305
5909.0,15.078872002615839
5910.0,10.07989179458566
5911.0,14.08091147152621
5912.0,12.081931033469928
5913.0,10.082950480449224
5914.0,28.083969812496505
5915.0,24.084989029644156
5916.0,24.086008131924554
5917.0,16.087027119370052
5918.0,14.088045992013004
5919.0,8.089064749885729
5920.0,17.09008339302055
5921.0,23.091101921449763
5922.0,9.092120335205653
5923.0,14.093138634320496
5924.0,18.094156818826548
