X_Value,Y_Value
8930.0,20.660045705941407
8931.0,20.613200416530173
8932.0,20.613974117052905
8933.0,20.47189061704417
8934.0,20.13933086889566
8935.0,20.42581868214193
8936.0,20.23611596155563
8937.0,20.427365564290348
8938.0,20.856710347499682
8939.0,20.476531263575307
8940.0,20.09635212205177
8941.0,20.906649113415977
8942.0,21.002660332916747
8943.0,20.336766732945755
8944.0,20.385158789704185
8945.0,19.957360312726568
8946.0,19.48194273059503
8947.0,20.10176318617743
8948.0,20.57872644138922
8949.0,21.34140392481254
8950.0,21.437414684077122
8951.0,21.342949195384147
8952.0,21.010388411125245
8953.0,21.344494236073015
8954.0,20.773838098809566
8955.0,20.536515237440817
8956.0,20.442049461501252
8957.0,20.538059818620592
8958.0,20.491212975476177
8959.0,19.872937503507245
8960.0,19.730852450343505
8961.0,19.87448162551943
8962.0,19.732396457617106
8963.0,20.161739803790045
8964.0,20.63870214023937
8965.0,19.87756918126145
8966.0,19.878340926866926
8967.0,19.831493567542633
8968.0,19.30845567472778
8969.0,19.4044653436711
8970.0,19.214760669621313
8971.0,18.882198795446197
8972.0,19.311541625918284
8973.0,19.550408208667243
8974.0,18.88451282941798
8975.0,19.409093583419203
8976.0,19.17176951830058
8977.0,18.50587396740605
8978.0,18.98283550217479
8979.0,19.12646364642693
8980.0,19.174853638268313
8981.0,19.461338811042864
8982.0,19.890681069523087
8983.0,19.462880413719567
8984.0,19.320793986500043
8985.0,19.60727893073224
8986.0,19.89376381785531
8987.0,19.846915314546496
8988.0,20.03816199224495
8989.0,20.753218136675535
8990.0,20.753988509753572
8991.0,20.80237787339439
8992.0,20.803148132370467
8993.0,20.994394524787594
8994.0,20.9475456220849
8995.0,20.948315709987224
8996.0,20.520514312314642
8997.0,21.378427143363414
8998.0,21.712530393620277
8999.0,21.522824063095772
9000.0,21.142641485133773
9001.0,21.71483980260195
9002.0,22.001323777415607
9003.0,21.3354267429186
9004.0,21.717148699121456
9005.0,22.09887059841565
9006.0,21.76630672652599
9007.0,21.48136184536775
9008.0,21.291655002570494
9009.0,20.8638528648114
9010.0,20.483669717815253
9011.0,20.817772228259233
9012.0,20.6280651580586
9013.0,20.438358031033374
9014.0,20.201031799575002
9015.0,19.63037217797969
9016.0,20.10733154721031
9017.0,20.536671812039252
9018.0,19.8231548772389
9019.0,19.538209314248306
9020.0,19.110406551649376
9021.0,19.254032303738295
9022.0,18.82622942766839
9023.0,18.25556935202156
9024.0,18.399194933951122
9025.0,17.82853474489611
9026.0,17.1626364039146
9027.0,16.59197610149324
9028.0,16.926077647166288
9029.0,17.641131517134667
9030.0,18.070471044742156
9031.0,17.976000991903963
9032.0,17.548197549106714
9033.0,17.12039404969418
9034.0,17.502114303200603
9035.0,17.788596404874507
9036.0,18.55126892615489
9037.0,18.59965567657599
9038.0,18.648042370433934
9039.0,18.839286150596287
9040.0,19.26862511231156
9041.0,19.983678303209214
9042.0,20.651112389966315
9043.0,20.98521308687899
9044.0,21.31931372729097
9045.0,21.224842882641234
9046.0,21.416086267225882
9047.0,21.79780578581722
9048.0,22.131906200330395
9049.0,22.180292272680557
9050.0,21.94296400287809
9051.0,21.991349962361944
9052.0,21.849259674952027
9053.0,22.040502664468228
9054.0,22.422221788063787
9055.0,22.518226569558585
9056.0,22.376136056582045
9057.0,22.138807392001667
9058.0,21.711002480589716
9059.0,21.854626084261312
9060.0,22.331582964931567
9061.0,22.379968360706073
9062.0,22.571210843023746
9063.0,21.71483422141874
9064.0,21.477505162568065
9065.0,22.04969985695825
9066.0,22.193323066504384
9067.0,22.28932717216919
9068.0,22.099616935867758
9069.0,21.86228759570565
9070.0,22.1963867707408
9071.0,22.054295413364496
9072.0,22.197918285491806
9073.0,22.579636339513996
9074.0,22.389925765917575
9075.0,22.009738945665223
9076.0,22.20098064067201
9077.0,22.535079422376814
9078.0,22.869178147932786
9079.0,23.203276817350222
9080.0,23.108804002067988
9081.0,23.109569225905894
9082.0,23.44366772696947
9083.0,22.873004267173755
9084.0,23.207102656052847
9085.0,22.96977241742654
9086.0,22.25625164654321
9087.0,22.447492724365507
9088.0,22.25778136518941
9089.0,22.449022330929953
9090.0,22.830739431121206
9091.0,21.974361237201997
9092.0,22.54655441584925
9093.0,22.833033252787512
9094.0,22.92903584326512
9095.0,23.12027647300661
9096.0,23.787707522974603
9097.0,22.978948040798397
9098.0,22.40828374077394
9099.0,22.218571765768612
9100.0,22.2669549729355
9101.0,21.982004790856266
9102.0,21.36372121954113
9103.0,21.45972330661937
9104.0,21.60334438543454
9105.0,21.318393979806377
9106.0,22.033443518316528
9107.0,22.224683477165676
9108.0,22.654018618268797
9109.0,23.226210846397997
9110.0,23.036498256801575
9111.0,23.275357039965925
9112.0,24.18088243399648
9113.0,24.086407772236765
9114.0,23.658599721363636
9115.0,23.80222018614919
9116.0,23.374412023746466
9117.0,23.08946094845136
9118.0,23.375938388845483
9119.0,23.710034821129483
9120.0,23.853655007218297
9121.0,23.711560851884002
9122.0,23.85518092656533
9123.0,24.522610469367685
9124.0,23.951944718396472
9125.0,24.14318367366184
9126.0,24.52489876374538
9127.0,24.14470903627629
9128.0,23.95499544364567
9129.0,24.003377033482714
9130.0,23.337472853416614
9131.0,23.38585433202894
9132.0,22.767569088377446
9133.0,22.054045693900836
9134.0,21.864331767656864
9135.0,22.341284452512802
9136.0,21.865856129431155
9137.0,21.961856322231565
9138.0,22.010237411876542
9139.0,21.86814225551905
9140.0,21.345094662693022
9141.0,20.48871368102761
9142.0,20.108523120056727
9143.0,20.10928488455239
9144.0,19.91957040309613
9145.0,19.967951104269474
9146.0,19.34966508332061
9147.0,19.44566472121201
9148.0,19.970235732239487
9149.0,20.113854306889312
9150.0,19.400329968981094
9151.0,19.877281766143966
9152.0,19.73518588886419
9153.0,20.354994718104226
9154.0,20.641470158636054
9155.0,20.26127887713641
9156.0,19.595373254567736
9157.0,19.40565805284486
9158.0,19.83499041483499
9159.0,19.645275102452942
9160.0,19.45555973475639
9161.0,19.837272883183957
9162.0,20.361843119174267
9163.0,20.74355615702308
9164.0,20.363364377692815
9165.0,19.602220162145898
9166.0,19.17440922467808
9167.0,19.508502993870824
9168.0,19.8425967078294
9169.0,18.89097608084955
9170.0,19.51078397008416
9171.0,19.559163232686107
9172.0,19.607542440093983
9173.0,19.465445401841613
9174.0,19.513824498891395
9175.0,19.228870207443812
9176.0,19.277249194175546
9177.0,19.27800907814422
9178.0,19.897816526026496
9179.0,19.660481061641903
9180.0,19.4231455421433
9181.0,20.042952824683525
9182.0,19.662760052129723
9183.0,19.473043414968068
9184.0,19.569041008446643
9185.0,19.426943308765903
9186.0,19.66579793498345
9187.0,20.237985839490207
9188.0,20.095887974677105
9189.0,19.71569481674459
9190.0,19.954549222845486
9191.0,19.860070240608806
9192.0,20.241781679568323
9193.0,20.099683539733995
9194.0,20.052823440163397
9195.0,19.91072519039029
9196.0,20.435293552329394
9197.0,20.864623764085884
9198.0,20.674906301860187
9199.0,19.96137926090034
9200.0,19.390709307882947
9201.0,19.20099168091318
9202.0,18.96365495142955
9203.0,19.821556262299126
9204.0,20.060409899246125
9205.0,19.489739671804273
9206.0,19.68097415141207
9207.0,19.91982762379372
9208.0,19.825347708006756
9209.0,19.58801059453728
9210.0,19.445911521490444
9211.0,19.208574298399967
9212.0,19.018856068132887
9213.0,18.448185402127688
9214.0,18.353705157537117
9215.0,18.30684390579965
9216.0,18.11712545644898
9217.0,17.594073619018815
9218.0,17.64245029828094
9219.0,18.119398351388103
9220.0,18.834441587873993
9221.0,19.454246674415153
9222.0,20.264527896735746
9223.0,20.02719001675041
9224.0,19.40889970113568
9225.0,19.695371235615706
9226.0,20.029461763057498
9227.0,20.506409378709016
9228.0,20.888118844484875
9229.0,20.507923493728267
9230.0,21.080109040734758
9231.0,21.557056437895152
9232.0,21.9387656852193
9233.0,21.891903449383705
9234.0,22.083136397064884
9235.0,21.89341690922505
9236.0,22.084649747778805
9237.0,21.704453960355032
9238.0,22.27663907077308
9239.0,22.46787174570944
9240.0,22.801961508983474
9241.0,22.51700359870023
9242.0,22.612998014869532
9243.0,22.708992376548814
9244.0,23.04308192184313
9245.0,22.805742841238473
9246.0,22.2350703728399
9247.0,22.33106451665721
9248.0,21.903249082224015
9249.0,21.332576450502494
9250.0,21.42857043102626
9251.0,21.143611976186047
9252.0,21.144367752658322
9253.0,21.04988537950049
9254.0,21.145879142436623
9255.0,21.38472999385745
9256.0,21.242628409963235
9257.0,21.10052677171613
9258.0,21.577472698173526
9259.0,21.387751903630917
9260.0,20.531364388098066
9261.0,19.91307205634664
9262.0,20.009065384576886
9263.0,20.009820563274747
9264.0,19.629623306735695
9265.0,19.582759329255204
9266.0,19.53589529750969
9267.0,19.584269306746993
9268.0,19.489786118881625
9269.0,19.776255257732853
9270.0,19.96748624711994
9271.0,20.444431468005003
9272.0,20.968995682302538
9273.0,20.684036032879423
9274.0,21.113362043554908
9275.0,20.54268800005301
9276.0,21.06725199762154
9277.0,21.40133975055594
9278.0,21.973522687437352
9279.0,22.40284842732311
9280.0,22.070269351175313
9281.0,22.45197593519414
9282.0,22.83368246510359
9283.0,22.263007988532408
9284.0,22.31138107691887
9285.0,22.216896968367916
9286.0,22.122412805746375
9287.0,22.075547636682995
9288.0,21.695349080235083
9289.0,21.981817136412328
9290.0,21.60161847189108
9291.0,21.602372134300065
9292.0,21.031697171268014
9293.0,21.080069773280794
9294.0,20.557013749871885
9295.0,19.938719577241436
9296.0,20.46328249349435
9297.0,19.70213107006887
9298.0,19.940979592688937
9299.0,19.846494728030876
9300.0,18.990105047532925
9301.0,18.705143884538064
9302.0,18.420182667627373
9303.0,18.516173777762884
9304.0,18.564545786382812
9305.0,18.18434631254442
9306.0,18.37557535625735
9307.0,18.804899584197905
9308.0,19.18660471066143
9309.0,19.806405021371848
9310.0,19.854776706814977
9311.0,19.950767386048064
9312.0,19.999138963842633
9313.0,20.095129535446404
9314.0,19.381596243726136
9315.0,20.19187242202478
9316.0,20.90691045130433
9317.0,20.57432937919344
9318.0,21.33698634855886
9319.0,21.57583374036258
9320.0,21.67182393556658
9321.0,22.38686169608522
9322.0,22.720947021928097
9323.0,23.483603722628615
9324.0,23.15102227438684
9325.0,23.151774105783787
9326.0,23.676335407305235
9327.0,23.39137284562743
9328.0,23.296886420759954
9329.0,23.44049518033143
9330.0,23.012675314827625
9331.0,22.96580777663906
9332.0,23.347511613394357
9333.0,23.39588206319831
9334.0,23.777585792727162
9335.0,23.825956135323796
9336.0,22.969564519569204
9337.0,22.827458564520562
9338.0,23.209162079711223
9339.0,23.0670560175317
9340.0,22.210664187515345
9341.0,21.592367542052653
9342.0,21.497880366867452
9343.0,21.831964566731187
9344.0,21.832715379748635
9345.0,21.500132805929322
9346.0,21.50088351194945
9347.0,21.168300831151882
9348.0,21.2642895254509
9349.0,20.788849594856032
9350.0,21.21817151556727
9351.0,21.647493382832227
9352.0,21.314910434755657
9353.0,21.12518457610898
9354.0,21.17355390213979
9355.0,20.793351746190936
9356.0,21.270292393986203
9357.0,22.032947274106522
9358.0,21.605125910370916
9359.0,21.034447350407927
9360.0,20.987578260893713
9361.0,20.893090070409194
9362.0,21.51288754086862
9363.0,21.370780196090994
9364.0,21.41914898846676
9365.0,20.4675177275292
9366.0,20.373029270430646
9367.0,20.707112188609152
9368.0,20.945956958264656
9369.0,21.184801674644728
9370.0,21.376027290139785
9371.0,21.376776661902145
9372.0,21.663240266131748
9373.0,21.663989531409474
9374.0,21.569500648220977
9375.0,21.85596409276618
9376.0,22.142427484102154
9377.0,21.52412891747644
9378.0,21.191544583374668
9379.0,21.668484005615817
9380.0,22.478756708018835
9381.0,21.9556960239265
9382.0,22.76596862001491
9383.0,22.86195544867445
9384.0,22.910323176581212
9385.0,22.19678608945891
9386.0,23.00705847303125
9387.0,23.81733080349813
9388.0,23.62760308086897
9389.0,23.056922924200798
9390.0,22.962433190645886
9391.0,23.344133880213647
9392.0,22.8210726119611
9393.0,22.678963671611942
9394.0,22.298759440127952
9395.0,22.44236467942329
9396.0,22.39549367522164
9397.0,22.110527379913346
9398.0,22.873180079222085
9399.0,23.064404154109628
9400.0,22.922294842680596
9401.0,22.065899763991993
9402.0,22.16188558471987
9403.0,21.924538019159307
9404.0,21.73480944827207
9405.0,21.306985586353242
9406.0,21.49820929055505
9407.0,21.30848056088686
9408.0,21.26160892116756
9409.0,21.6433086571208
9410.0,21.54881786399404
9411.0,21.16861273227281
9412.0,20.788407547680762
9413.0,20.50344040546534
9414.0,20.075616067540654
9415.0,20.028744057725575
9416.0,20.124729137934203
9417.0,19.887380831985407
9418.0,19.792889616079
9419.0,19.698398347367174
9420.0,19.842002263954498
9421.0,19.604653746802686
9422.0,19.938733748302017
9423.0,20.272813697033243
9424.0,20.46403645014854
9425.0,20.41716391241914
9426.0,20.513148464806736
9427.0,20.75199010732064
9428.0,20.89559360187493
9429.0,20.51538751990748
9430.0,20.230419480475227
9431.0,20.945451388349365
9432.0,20.89857848163444
9433.0,21.37551504605404
9434.0,21.947689653046027
9435.0,21.996054683572076
9436.0,22.092038709070046
9437.0,21.568975062882565
9438.0,21.23638755454272
9439.0,22.046657136440754
9440.0,21.38073618953832
9441.0,20.810053285273273
9442.0,20.763179852226312
9443.0,20.573449223740045
9444.0,20.621813780776122
9445.0,20.52732114239143
9446.0,20.05187607049999
9447.0,19.86214523177774
9448.0,19.72003338813869
9449.0,19.67315958721115
9450.0,20.150095257575803
9451.0,20.150840399241897
9452.0,20.19920453602821
9453.0,20.580901953658266
9454.0,20.34355169976036
9455.0,20.344296631486596
9456.0,20.821231986941438
9457.0,21.39340538518175
9458.0,21.72748349288343
9459.0,21.72822821481761
9460.0,21.109925265279234
9461.0,21.015431787134666
9462.0,21.444747780393136
9463.0,22.01692086411148
9464.0,22.30337960972749
9465.0,21.875552588678943
9466.0,21.400106467641727
9467.0,21.353231722815522
9468.0,21.782547401828587
9469.0,21.640434457071077
9470.0,21.307845269504572
9471.0,21.403827458185894
9472.0,21.642666737409957
9473.0,21.452934535757375
9474.0,20.92986894847544
9475.0,20.311565213668583
9476.0,20.26468999801265
9477.0,20.3606718729454
9478.0,19.932844171809343
9479.0,20.171683085089853
9480.0,20.60099813660563
9481.0,21.125551231127748
9482.0,21.840580463903475
9483.0,21.222276311132457
9484.0,20.984924487109573
9485.0,21.08090594422494
9486.0,21.700696872963906
9487.0,22.177630606668966
9488.0,22.60694524058737
9489.0,22.798164584252074
9490.0,22.941764828148425
9491.0,23.03774597228557
9492.0,22.705155635720274
9493.0,22.658279532747393
9494.0,21.99235575861416
9495.0,22.945479551424953
9496.0,23.184317577855573
9497.0,22.708869837915156
9498.0,22.709612522089014
9499.0,22.99606943991009
9500.0,22.473002496149412
9501.0,22.664221214625623
9502.0,22.33163035725261
9503.0,21.61808706689663
9504.0,22.47597229594775
9505.0,22.810047949176987
9506.0,22.620314026593448
9507.0,21.7639133853491
9508.0,21.336084120691137
9509.0,21.52730242310486
9510.0,21.52804448307555
9511.0,21.909738872040883
9512.0,22.00571892334328
9513.0,22.149317970325168
9514.0,21.67386934632897
9515.0,21.86508733707806
9516.0,21.342019561629133
9517.0,21.390380305705563
9518.0,21.676836235983096
9519.0,21.296625447708898
9520.0,21.44022413136824
9521.0,21.39334657268447
9522.0,20.917897533571427
9523.0,20.585305585466745
9524.0,20.633665966474727
9525.0,20.396312009937766
9526.0,19.635148477769683
9527.0,19.77874679855096
9528.0,20.017583162766844
9529.0,20.542133760902573
9530.0,19.92382716439577
9531.0,19.25790146849358
9532.0,19.306261435109796
9533.0,19.4974784928249
9534.0,19.64107645117173
9535.0,20.451341024445043
9536.0,20.975891260272917
9537.0,21.07187001580724
9538.0,20.88213443391418
9539.0,20.454303562221817
9540.0,20.1217107340725
9541.0,20.0272130923324
9542.0,20.504143970343865
9543.0,20.933455749068287
9544.0,21.124672238038492
9545.0,21.79207915154921
9546.0,21.6975812515142
9547.0,21.698321395085337
9548.0,21.222871010843043
9549.0,21.50932533689156
9550.0,20.986255801811314
9551.0,21.796519548468442
9552.0,22.416307053062418
9553.0,22.321808791792705
9554.0,21.89397714562067
9555.0,20.989954971698157
9556.0,20.181170841462727
9557.0,20.229529516828112
9558.0,20.61122147399377
9559.0,20.802437189159154
9560.0,20.75555761471419
9561.0,21.184868464953556
9562.0,21.13798878750528
9563.0,20.710156677616407
9564.0,20.091848325772105
9565.0,20.425920874838468
9566.0,20.331421943872076
9567.0,19.951208675739025
9568.0,19.90432868949589
9569.0,20.09554388991353
9570.0,19.76294951509612
9571.0,19.81130746981452
9572.0,19.19299870645862
9573.0,19.050880367894507
9574.0,18.575428644607307
9575.0,18.528548298510717
9576.0,19.243572662947003
9577.0,19.768120785544145
9578.0,19.483145047263452
9579.0,18.912454971923374
9580.0,18.579860083342357
9581.0,19.05678895295789
9582.0,19.295622533159847
9583.0,18.867789395385717
9584.0,19.15424192059679
9585.0,19.774027727849596
9586.0,19.155718245724472
9587.0,18.58502775994461
9588.0,18.633384841947485
9589.0,18.87221806317057
9590.0,18.872955995051335
9591.0,18.683217685217723
9592.0,19.25538408605958
9593.0,19.779931388061982
9594.0,19.7330500674243
9595.0,20.54331155272685
9596.0,20.3059539392166
9597.0,19.8781200840453
9598.0,19.450286177698015
9599.0,18.927214124945525
9600.0,18.927951544844323
9601.0,18.976307961212804
9602.0,19.357997659774124
9603.0,18.97778254529905
9604.0,19.502329284463116
9605.0,19.312590258227566
9606.0,18.694279752315538
9607.0,19.599778719116845
9608.0,19.790991920545103
9609.0,19.839347928037736
9610.0,19.60198959874645
9611.0,20.174155027918182
