X_Value,Y_Value
6342.0,18.510099185126336
6343.0,18.511072018427395
6344.0,18.51204474948638
6345.0,18.513017378330154
6346.0,18.513989904985564
6347.0,18.51496232947945
6348.0,18.515934651838627
6349.0,18.51690687208992
6350.0,18.51787899026013
6351.0,18.518851006376043
6352.0,18.519822920464442
6353.0,18.520794732552098
6354.0,18.52176644266577
6355.0,18.522738050832196
6356.0,18.52370955707812
6357.0,18.524680961430267
6358.0,18.525652263915344
6359.0,18.526623464560053
6360.0,18.527594563391087
6361.0,18.52856556043513
6362.0,18.52953645571884
6363.0,18.53050724926888
6364.0,18.531477941111895
6365.0,18.53244853127452
6366.0,18.53341901978338
6367.0,18.53438940666508
6368.0,18.535359691946233
6369.0,18.53632987565342
6370.0,18.53729995781322
6371.0,18.538269938452206
6372.0,18.539239817596933
6373.0,18.540209595273943
6374.0,18.541179271509773
6375.0,18.542148846330946
6376.0,18.543118319763977
6377.0,18.54408769183536
6378.0,18.545056962571596
6379.0,18.546026131999156
6380.0,18.546995200144508
6381.0,18.54796416703411
6382.0,18.54893303269441
6383.0,18.54990179715184
6384.0,18.550870460432826
6385.0,18.55183902256378
6386.0,18.5528074835711
6387.0,18.553775843481183
6388.0,18.554744102320406
6389.0,18.555712260115136
6390.0,18.556680316891732
6391.0,18.557648272676538
6392.0,18.558616127495895
6393.0,18.559583881376124
6394.0,18.56055153434354
6395.0,18.56151908642444
6396.0,18.562486537645125
6397.0,18.56345388803187
6398.0,18.564421137610946
6399.0,18.565388286408613
6400.0,18.566355334451117
6401.0,18.567322281764696
6402.0,18.568289128375575
6403.0,18.56925587430997
6404.0,18.570222519594083
6405.0,18.571189064254114
6406.0,18.572155508316236
6407.0,18.57312185180663
6408.0,18.57408809475145
6409.0,18.575054237176843
6410.0,18.57602027910896
6411.0,18.576986220573914
6412.0,18.577952061597834
6413.0,18.57891780220682
6414.0,18.57988344242697
6415.0,18.580848982284365
6416.0,18.58181442180508
6417.0,18.582779761015185
6418.0,18.58374499994072
6419.0,18.584710138607736
6420.0,18.585675177042255
6421.0,18.586640115270306
6422.0,18.58760495331789
6423.0,18.588569691211006
6424.0,18.589534328975645
6425.0,18.59049886663778
6426.0,18.591463304223378
6427.0,18.592427641758395
6428.0,18.593391879268772
6429.0,18.594356016780445
6430.0,18.595320054319334
6431.0,18.596283991911353
6432.0,18.5972478295824
6433.0,18.59821156735837
6434.0,18.59917520526514
6435.0,18.60013874332858
6436.0,18.601102181574543
6437.0,18.60206552002888
6438.0,18.603028758717432
6439.0,18.603991897666017
6440.0,18.60495493690046
6441.0,18.605917876446554
6442.0,18.6068807163301
6443.0,18.60784345657688
6444.0,18.60880609721267
6445.0,18.609768638263226
6446.0,18.610731079754302
6447.0,18.61169342171164
6448.0,18.612655664160965
6449.0,18.613617807128
6450.0,18.614579850638457
6451.0,18.615541794718027
6452.0,18.616503639392402
6453.0,18.617465384687257
6454.0,18.618427030628258
6455.0,18.619388577241065
6456.0,18.620350024551314
6457.0,18.62131137258465
6458.0,18.622272621366687
6459.0,18.623233770923047
6460.0,18.624194821279325
6461.0,18.62515577246112
6462.0,18.626116624494006
6463.0,18.627077377403563
6464.0,18.628038031215343
6465.0,18.6289985859549
6466.0,18.629959041647773
6467.0,18.63091939831949
6468.0,18.631879655995572
6469.0,18.632839814701523
6470.0,18.63379987446284
6471.0,18.634759835305015
6472.0,18.63571969725352
6473.0,18.63667946033382
6474.0,18.637639124571372
6475.0,18.63859868999162
6476.0,18.63955815662
6477.0,18.64051752448194
6478.0,18.64147679360284
6479.0,18.642435964008115
6480.0,18.643395035723152
6481.0,18.644354008773337
6482.0,18.645312883184037
6483.0,18.646271658980613
6484.0,18.64723033618842
6485.0,18.648188914832797
6486.0,18.64914739493907
6487.0,18.650105776532563
6488.0,18.651064059638582
6489.0,18.652022244282428
6490.0,18.652980330489388
6491.0,18.65393831828474
6492.0,18.65489620769375
6493.0,18.655853998741676
6494.0,18.65681169145377
6495.0,18.657769285855256
6496.0,18.65872678197137
6497.0,18.659684179827327
6498.0,18.66064147944833
6499.0,18.661598680859573
6500.0,18.66255578408624
6501.0,18.66351278915351
6502.0,18.66446969608654
6503.0,18.665426504910492
6504.0,18.6663832156505
6505.0,18.667339828331706
6506.0,18.668296342979225
6507.0,18.669252759618175
6508.0,18.670209078273654
6509.0,18.671165298970756
6510.0,18.672121421734563
6511.0,18.673077446590145
6512.0,18.674033373562562
6513.0,18.67498920267687
6514.0,18.6759449339581
6515.0,18.67690056743129
6516.0,18.67785610312146
6517.0,18.678811541053616
6518.0,18.679766881252757
6519.0,18.680722123743873
6520.0,18.681677268551947
6521.0,18.682632315701944
6522.0,18.683587265218826
6523.0,18.68454211712754
6524.0,18.68549687145302
6525.0,18.686451528220196
6526.0,18.687406087453986
6527.0,18.688360549179304
6528.0,18.68931491342104
6529.0,18.690269180204083
6530.0,18.69122334955331
6531.0,18.69217742149359
6532.0,18.69313139604978
6533.0,18.69408527324672
6534.0,18.695039053109255
6535.0,18.69599273566221
6536.0,18.696946320930397
6537.0,18.697899808938626
6538.0,18.69885319971169
6539.0,18.699806493274377
6540.0,18.700759689651463
6541.0,18.701712788867713
6542.0,18.702665790947883
6543.0,18.703618695916717
6544.0,18.704571503798952
6545.0,18.705524214619313
6546.0,18.706476828402515
6547.0,18.707429345173264
6548.0,18.708381764956254
6549.0,18.70933408777617
6550.0,18.71028631365769
6551.0,18.711238442625476
6552.0,18.712190474704183
6553.0,18.713142409918458
6554.0,18.714094248292934
6555.0,18.715045989852236
6556.0,18.71599763462098
6557.0,18.716949182623768
6558.0,18.7179006338852
6559.0,18.718851988429858
6560.0,18.719803246282314
6561.0,18.720754407467137
6562.0,18.721705472008882
6563.0,18.722656439932088
6564.0,18.723607311261297
6565.0,18.724558086021034
6566.0,18.72550876423581
6567.0,18.726459345930127
6568.0,18.727409831128487
6569.0,18.72836021985537
6570.0,18.72931051213526
6571.0,18.73026070799261
6572.0,18.731210807451884
6573.0,18.732160810537525
6574.0,18.733110717273966
6575.0,18.73406052768564
6576.0,18.735010241796953
6577.0,18.735959859632317
6578.0,18.736909381216126
6579.0,18.737858806572763
6580.0,18.73880813572661
6581.0,18.739757368702033
6582.0,18.740706505523384
6583.0,18.74165554621501
6584.0,18.742604490801252
6585.0,18.74355333930643
6586.0,18.744502091754867
6587.0,18.745450748170867
6588.0,18.74639930857873
6589.0,18.74734777300274
6590.0,18.74829614146718
6591.0,18.74924441399631
6592.0,18.750192590614393
6593.0,18.751140671345674
6594.0,18.752088656214394
6595.0,18.753036545244782
6596.0,18.753984338461056
6597.0,18.75493203588742
6598.0,18.755879637548084
6599.0,18.756827143467227
6600.0,18.757774553669034
6601.0,18.758721868177673
6602.0,18.759669087017304
6603.0,18.76061621021208
6604.0,18.761563237786138
6605.0,18.76251016976361
6606.0,18.763457006168615
6607.0,18.76440374702527
6608.0,18.76535039235767
6609.0,18.76629694218991
6610.0,18.767243396546075
6611.0,18.768189755450233
6612.0,18.76913601892645
6613.0,18.770082186998774
6614.0,18.771028259691253
6615.0,18.77197423702792
6616.0,18.772920119032797
6617.0,18.773865905729902
6618.0,18.774811597143234
6619.0,18.77575719329679
6620.0,18.77670269421456
6621.0,18.777648099920516
6622.0,18.77859341043862
6623.0,18.77953862579283
6624.0,18.7804837460071
6625.0,18.78142877110536
6626.0,18.78237370111154
6627.0,18.783318536049553
6628.0,18.784263275943314
6629.0,18.785207920816717
6630.0,18.78615247069365
6631.0,18.787096925597996
6632.0,18.78804128555362
6633.0,18.788985550584393
6634.0,18.789929720714152
6635.0,18.790873795966743
6636.0,18.791817776366
6637.0,18.79276166193574
6638.0,18.79370545269978
6639.0,18.794649148681916
6640.0,18.795592749905946
6641.0,18.796536256395655
6642.0,18.797479668174816
6643.0,18.798422985267187
6644.0,18.799366207696533
6645.0,18.800309335486592
6646.0,18.8012523686611
6647.0,18.80219530724379
6648.0,18.803138151258366
6649.0,18.80408090072855
6650.0,18.80502355567803
6651.0,18.805966116130495
6652.0,18.806908582109628
6653.0,18.807850953639097
6654.0,18.80879323074256
6655.0,18.80973541344367
6656.0,18.81067750176606
6657.0,18.81161949573337
6658.0,18.81256139536922
6659.0,18.81350320069722
6660.0,18.814444911740974
6661.0,18.815386528524076
6662.0,18.81632805107011
6663.0,18.817269479402647
6664.0,18.81821081354526
6665.0,18.819152053521496
6666.0,18.820093199354908
6667.0,18.82103425106903
6668.0,18.82197520868739
6669.0,18.822916072233507
6670.0,18.823856841730887
6671.0,18.82479751720303
6672.0,18.825738098673426
6673.0,18.82667858616556
6674.0,18.827618979702894
6675.0,18.828559279308898
6676.0,18.829499485007023
6677.0,18.830439596820707
6678.0,18.831379614773386
6679.0,18.832319538888488
6680.0,18.833259369189424
6681.0,18.8341991056996
6682.0,18.835138748442414
6683.0,18.83607829744125
6684.0,18.83701775271949
6685.0,18.837957114300497
6686.0,18.838896382207633
6687.0,18.839835556464248
6688.0,18.84077463709368
6689.0,18.84171362411926
6690.0,18.842652517564314
6691.0,18.843591317452148
6692.0,18.844530023806072
6693.0,18.84546863664937
6694.0,18.846407156005338
6695.0,18.847345581897248
6696.0,18.848283914348357
6697.0,18.849222153381934
6698.0,18.85016029902122
6699.0,18.85109835128945
6700.0,18.85203631020986
6701.0,18.852974175805667
6702.0,18.85391194810008
6703.0,18.854849627116305
6704.0,18.855787212877527
6705.0,18.856724705406933
6706.0,18.857662104727698
6707.0,18.858599410862983
6708.0,18.859536623835943
6709.0,18.860473743669726
6710.0,18.861410770387465
6711.0,18.862347704012294
6712.0,18.86328454456733
6713.0,18.864221292075673
6714.0,18.865157946560434
6715.0,18.8660945080447
6716.0,18.86703097655155
6717.0,18.867967352104063
6718.0,18.868903634725296
6719.0,18.869839824438305
6720.0,18.870775921266134
6721.0,18.87171192523182
6722.0,18.872647836358393
6723.0,18.873583654668863
6724.0,18.874519380186246
6725.0,18.875455012933536
6726.0,18.876390552933728
6727.0,18.8773260002098
6728.0,18.878261354784723
6729.0,18.87919661668146
6730.0,18.88013178592297
6731.0,18.88106686253219
6732.0,18.882001846532063
6733.0,18.88293673794551
6734.0,18.88387153679545
6735.0,18.88480624310479
6736.0,18.885740856896433
6737.0,18.886675378193267
6738.0,18.887609807018176
6739.0,18.888544143394025
6740.0,18.889478387343686
6741.0,18.890412538890004
6742.0,18.891346598055833
6743.0,18.892280564864002
6744.0,18.89321443933734
6745.0,18.894148221498664
6746.0,18.895081911370788
6747.0,18.896015508976504
6748.0,18.89694901433861
6749.0,18.897882427479882
6750.0,18.898815748423097
6751.0,18.899748977191017
6752.0,18.900682113806397
6753.0,18.901615158291982
6754.0,18.902548110670512
6755.0,18.90348097096471
6756.0,18.9044137391973
6757.0,18.905346415390987
6758.0,18.906278999568478
6759.0,18.90721149175246
6760.0,18.908143891965615
6761.0,18.909076200230626
6762.0,18.910008416570147
6763.0,18.91094054100684
6764.0,18.91187257356335
6765.0,18.91280451426232
6766.0,18.913736363126375
6767.0,18.91466812017814
6768.0,18.91559978544022
6769.0,18.916531358935224
6770.0,18.91746284068574
6771.0,18.91839423071436
6772.0,18.91932552904365
6773.0,18.92025673569619
6774.0,18.921187850694526
6775.0,18.92211887406122
6776.0,18.9230498058188
6777.0,18.923980645989804
6778.0,18.92491139459675
6779.0,18.925842051662162
6780.0,18.926772617208538
6781.0,18.927703091258373
6782.0,18.928633473834157
6783.0,18.929563764958367
6784.0,18.930493964653476
6785.0,18.93142407294194
6786.0,18.932354089846214
6787.0,18.93328401538874
6788.0,18.934213849591952
6789.0,18.93514359247828
6790.0,18.936073244070133
6791.0,18.937002804389927
6792.0,18.937932273460056
6793.0,18.93886165130291
6794.0,18.939790937940874
6795.0,18.94072013339632
6796.0,18.941649237691607
6797.0,18.9425782508491
6798.0,18.943507172891135
6799.0,18.944436003840057
6800.0,18.94536474371819
6801.0,18.94629339254786
6802.0,18.947221950351373
6803.0,18.948150417151034
6804.0,18.949078792969136
6805.0,18.950007077827966
6806.0,18.9509352717498
6807.0,18.951863374756904
6808.0,18.952791386871535
6809.0,18.95371930811595
6810.0,18.954647138512385
6811.0,18.955574878083077
6812.0,18.956502526850247
6813.0,18.957430084836112
6814.0,18.95835755206288
6815.0,18.95928492855274
6816.0,18.960212214327896
6817.0,18.961139409410517
6818.0,18.962066513822784
6819.0,18.962993527586853
6820.0,18.96392045072488
6821.0,18.964847283259015
6822.0,18.96577402521139
6823.0,18.96670067660414
6824.0,18.967627237459382
6825.0,18.968553707799227
6826.0,18.969480087645778
6827.0,18.970406377021128
6828.0,18.97133257594736
6829.0,18.97225868444656
6830.0,18.97318470254079
6831.0,18.97411063025211
6832.0,18.975036467602575
6833.0,18.97596221461422
6834.0,18.976887871309085
6835.0,18.97781343770919
6836.0,18.97873891383656
6837.0,18.979664299713193
6838.0,18.980589595361096
6839.0,18.98151480080226
6840.0,18.98243991605866
6841.0,18.983364941152278
6842.0,18.984289876105073
6843.0,18.985214720939005
6844.0,18.986139475676023
6845.0,18.987064140338067
6846.0,18.98798871494706
6847.0,18.988913199524937
6848.0,18.9898375940936
6849.0,18.990761898674965
6850.0,18.99168611329092
6851.0,18.99261023796336
6852.0,18.993534272714157
6853.0,18.99445821756519
6854.0,18.995382072538316
6855.0,18.996305837655395
6856.0,18.997229512938272
6857.0,18.99815309840878
6858.0,18.99907659408875
6859.0,19.0
6860.0,19.000923316164346
6861.0,19.00184654260359
6862.0,19.002769679339526
6863.0,19.00369272639394
6864.0,19.00461568378861
6865.0,19.005538551545307
6866.0,19.00646132968579
6867.0,19.007384018231814
6868.0,19.008306617205125
6869.0,19.00922912662745
6870.0,19.010151546520525
6871.0,19.011073876906064
6872.0,19.01199611780578
6873.0,19.01291826924137
6874.0,19.013840331234537
6875.0,19.014762303806958
6876.0,19.015684186980312
6877.0,19.01660598077627
6878.0,19.017527685216486
6879.0,19.018449300322615
6880.0,19.0193708261163
6881.0,19.020292262619176
6882.0,19.02121360985287
6883.0,19.022134867839
6884.0,19.023056036599172
6885.0,19.02397711615499
6886.0,19.02489810652805
6887.0,19.02581900773993
6888.0,19.02673981981221
6889.0,19.02766054276646
6890.0,19.028581176624233
6891.0,19.029501721407083
6892.0,19.030422177136554
6893.0,19.031342543834178
6894.0,19.032262821521485
6895.0,19.03318301021999
6896.0,19.034103109951204
6897.0,19.035023120736625
6898.0,19.03594304259775
6899.0,19.03686287555606
6900.0,19.03778261963303
6901.0,19.038702274850134
6902.0,19.03962184122883
6903.0,19.040541318790563
6904.0,19.04146070755678
6905.0,19.042380007548918
6906.0,19.043299218788402
6907.0,19.04421834129665
6908.0,19.04513737509507
6909.0,19.046056320205064
6910.0,19.04697517664803
6911.0,19.047893944445345
6912.0,19.048812623618392
6913.0,19.04973121418854
6914.0,19.050649716177148
6915.0,19.051568129605567
6916.0,19.052486454495142
6917.0,19.053404690867207
6918.0,19.054322838743094
6919.0,19.055240898144117
6920.0,19.056158869091586
6921.0,19.05707675160681
6922.0,19.057994545711082
6923.0,19.058912251425685
6924.0,19.0598298687719
6925.0,19.060747397770996
6926.0,19.061664838444234
6927.0,19.062582190812872
6928.0,19.06349945489815
6929.0,19.064416630721304
6930.0,19.06533371830357
6931.0,19.066250717666165
6932.0,19.0671676288303
6933.0,19.068084451817185
6934.0,19.069001186648013
6935.0,19.069917833343972
6936.0,19.07083439192624
6937.0,19.071750862415996
6938.0,19.072667244834395
6939.0,19.073583539202602
6940.0,19.074499745541758
6941.0,19.075415863873
6942.0,19.07633189421747
6943.0,19.077247836596282
6944.0,19.078163691030557
6945.0,19.079079457541397
6946.0,19.079995136149904
6947.0,19.080910726877168
6948.0,19.08182622974427
6949.0,19.082741644772288
6950.0,19.083656971982286
6951.0,19.084572211395322
6952.0,19.08548736303245
6953.0,19.08640242691471
6954.0,19.087317403063135
6955.0,19.088232291498752
6956.0,19.08914709224258
6957.0,19.090061805315628
6958.0,19.090976430738902
6959.0,19.091890968533388
6960.0,19.09280541872008
6961.0,19.09371978131995
6962.0,19.094634056353975
6963.0,19.09554824384311
6964.0,19.096462343808305
6965.0,19.097376356270516
6966.0,19.098290281250677
6967.0,19.099204118769716
6968.0,19.100117868848557
6969.0,19.10103153150811
6970.0,19.101945106769286
6971.0,19.10285859465298
6972.0,19.10377199518008
6973.0,19.10468530837147
6974.0,19.10559853424802
6975.0,19.1065116728306
6976.0,19.107424724140067
6977.0,19.10833768819727
6978.0,19.109250565023054
6979.0,19.11016335463825
6980.0,19.11107605706368
6981.0,19.11198867232017
6982.0,19.11290120042852
6983.0,19.113813641409543
6984.0,19.11472599528403
6985.0,19.11563826207276
6986.0,19.11655044179652
6987.0,19.117462534476076
6988.0,19.11837454013219
6989.0,19.11928645878562
6990.0,19.120198290457108
6991.0,19.121110035167394
6992.0,19.122021692937214
6993.0,19.12293326378728
6994.0,19.123844747738318
6995.0,19.12475614481103
6996.0,19.125667455026115
6997.0,19.12657867840426
6998.0,19.12748981496616
6999.0,19.12840086473248
7000.0,19.129311827723892
7001.0,19.130222703961053
7002.0,19.131133493464617
7003.0,19.13204419625523
7004.0,19.13295481235352
7005.0,19.133865341780126
7006.0,19.13477578455566
7007.0,19.13568614070074
7008.0,19.13659641023597
7009.0,19.137506593181943
7010.0,19.138416689559254
7011.0,19.139326699388477
7012.0,19.14023662269019
7013.0,19.141146459484958
7014.0,19.142056209793335
7015.0,19.142965873635877
7016.0,19.143875451033125
7017.0,19.14478494200561
7018.0,19.14569434657386
7019.0,19.146603664758395
7020.0,19.147512896579723
7021.0,19.14842204205835
7022.0,19.14933110121477
7023.0,19.15024007406947
7024.0,19.15114896064293
7025.0,19.152057760955625
