X_Value,Y_Value
6438.0,19.098035873604537
6439.0,18.970286152237833
6440.0,19.000952172736582
6441.0,19.051420073740474
6442.0,19.07218490478025
6443.0,18.96423676489159
6444.0,18.88599149568444
6445.0,18.995864938768715
6446.0,18.907718480308787
6447.0,19.027492714389798
6448.0,18.95914803707709
6449.0,18.97001118106965
6450.0,18.94127026520507
6451.0,19.051143111291232
6452.0,19.111510907472635
6453.0,19.112472663675955
6454.0,19.291652142303086
6455.0,19.302514689914354
6456.0,19.323278128317572
6457.0,19.29453651694432
6458.0,19.285596786513302
6459.0,19.246953986555074
6460.0,19.247915047788318
6461.0,19.149866108852493
6462.0,19.24983687274347
6463.0,19.310203577110588
6464.0,19.271560281385355
6465.0,19.22301589648441
6466.0,19.11506547193824
6467.0,19.09622385925753
6468.0,19.107085117873748
6469.0,19.04863934682229
6470.0,19.009995457019762
6471.0,19.070361369283717
6472.0,19.03171728165945
6473.0,19.12178596644964
6474.0,19.13264663160055
6475.0,19.123705217731686
6476.0,19.025654794175413
6477.0,19.09592110353141
6478.0,19.136484343844902
6479.0,19.117641544844265
6480.0,18.999788746158845
6481.0,19.050252680487308
6482.0,19.199726417161944
6483.0,19.071972332445746
6484.0,18.944218149136347
6485.0,18.81646386725909
6486.0,18.688709486839304
6487.0,18.620360948496376
6488.0,18.76983409383977
6489.0,18.711386348637365
6490.0,18.702443455488705
6491.0,18.842015315409174
6492.0,18.88257717594879
6493.0,18.942940918320932
6494.0,19.092413473243923
6495.0,18.974559197178642
6496.0,19.064625614902795
6497.0,19.18439490465942
6498.0,19.333867066473722
6499.0,19.23581437759863
6500.0,19.22687050142566
6501.0,19.198124546890877
6502.0,19.20898245461351
6503.0,19.25944422461872
6504.0,19.309905896535604
6505.0,19.192050638706142
6506.0,19.054393302640594
6507.0,19.065250720047253
6508.0,18.9077912077829
6509.0,18.987955359932045
6510.0,18.899802582460353
6511.0,18.92056059816518
6512.0,19.020526436774567
6513.0,19.110591187422468
6514.0,18.982834058054724
6515.0,19.062997622953787
6516.0,19.034250198976373
6517.0,19.05500762773164
6518.0,19.1252699092446
6519.0,19.096522192055094
6520.0,19.12718031777226
6521.0,19.138036365628988
6522.0,19.148892315848265
6523.0,19.060738267464938
6524.0,18.962683131395035
6525.0,19.062647699742705
6526.0,19.172513160651665
6527.0,19.143764662661688
6528.0,19.154620027579845
6529.0,19.234782225728065
6530.0,19.057518583863892
6531.0,19.14758157725972
6532.0,19.29705041386121
6533.0,19.45642014319815
6534.0,19.457373933612217
6535.0,19.428624656415366
6536.0,19.419677262127465
6537.0,19.311719869585207
6538.0,19.164158419407443
6539.0,19.15521073340115
6540.0,19.215569880898023
6541.0,19.13731506984364
6542.0,19.237277983431067
6543.0,19.069914067229597
6544.0,19.150074806412494
6545.0,19.22033445843023
6546.0,19.14207916192138
6547.0,19.16283366938589
6548.0,19.193489069957383
6549.0,19.18454041316549
6550.0,19.284502550520042
6551.0,19.176543798877383
6552.0,19.088386930539397
6553.0,19.069536896025785
6554.0,19.17939963595525
6555.0,19.091242477085082
6556.0,18.94367928082604
6557.0,18.835719948192835
6558.0,18.856473390101147
6559.0,18.906929705585465
6560.0,18.92768295407631
6561.0,19.057346996984386
6562.0,19.147406982849105
6563.0,18.999843109714806
6564.0,18.980992011269407
6565.0,18.952239826151285
6566.0,18.953190514781003
6567.0,18.993745067282077
6568.0,19.004596552985934
6569.0,19.104556853105187
6570.0,19.20451705677321
6571.0,19.096556371935275
6572.0,19.16681341247722
6573.0,19.227169366542306
6574.0,19.26772324405597
6575.0,19.248871084646584
6576.0,19.249820809130657
6577.0,19.320077368027647
6578.0,19.26162095938174
6579.0,19.40118425648467
6580.0,19.37243062569744
6581.0,19.422884819519663
6582.0,19.314923075599467
6583.0,19.147555294951292
6584.0,19.277217121163844
6585.0,19.288066970103024
6586.0,19.26921375268425
6587.0,19.200855488733808
6588.0,19.231507029761147
6589.0,19.074039662919265
6590.0,19.074988041697793
6591.0,19.09573830473487
6592.0,18.908567679777512
6593.0,18.998624681701465
6594.0,18.910463765976512
6595.0,18.93121364549817
6596.0,19.130181250983732
6597.0,19.18063390919008
6598.0,19.181581521131523
6599.0,19.07361814623818
6600.0,19.14387249740552
6601.0,18.966602000400304
6602.0,18.98735120970213
6603.0,19.107110224345046
6604.0,19.12785924237301
6605.0,19.168410144998262
6606.0,19.129753031254836
6607.0,19.229709683345057
6608.0,19.171250398322734
6609.0,19.2910088395783
6610.0,19.272153323967515
6611.0,19.362208603989714
6612.0,19.501768739074894
6613.0,19.433407986672847
6614.0,19.40465109928288
6615.0,19.385795106631992
6616.0,19.426344959239255
6617.0,19.377785805643544
6618.0,19.477741408245105
6619.0,19.38957810370159
6620.0,19.350919654413232
6621.0,19.25285516931489
6622.0,19.32310742070777
6623.0,19.34385462643761
6624.0,19.384403717221428
6625.0,19.395249742588106
6626.0,19.26748181147248
6627.0,19.159515765482617
6628.0,19.19016348583055
6629.0,19.191108140857004
6630.0,19.132646760288853
6631.0,19.153393205536112
6632.0,19.1048326251375
6633.0,18.977064029017875
6634.0,18.948305238983266
6635.0,18.90964536396841
6636.0,18.960094304987233
6637.0,18.881830279885346
6638.0,19.00158596195389
6639.0,19.01243065814736
6640.0,19.10248318037074
6641.0,19.242040558350787
6642.0,19.272686950527124
6643.0,19.30333324801262
6644.0,19.383484401326083
6645.0,19.38442753920413
6646.0,19.197251770581392
6647.0,19.158590758847936
6648.0,19.31794945452253
6649.0,19.190179342777395
6650.0,19.171320027596625
6651.0,19.12275764761778
6652.0,19.3019179454388
6653.0,19.322662307221957
6654.0,19.22459469338696
6655.0,19.156229955442612
6656.0,19.176974034006616
6657.0,19.32643088949864
6658.0,19.33727378926904
6659.0,19.268908673935496
6660.0,19.289652375204778
6661.0,19.359900932704445
6662.0,19.27173355437887
6663.0,19.213269052132823
6664.0,19.38252722797007
6665.0,19.373567487854753
6666.0,19.424013594186672
6667.0,19.48436059649431
6668.0,19.406093643316044
6669.0,19.377331546556587
6670.0,19.31886638544737
6671.0,19.369312021398038
6672.0,19.508866474234054
6673.0,19.381094100414554
6674.0,19.31272757323033
6675.0,19.19485600161574
6676.0,19.05718235589127
6677.0,19.0383204974665
6678.0,19.04916151547378
6679.0,18.921388578253364
6680.0,18.823318517511844
6681.0,18.893565194658763
6682.0,18.874702867143256
6683.0,18.845939455780798
6684.0,18.8369779308918
6685.0,18.768610371707545
6686.0,18.878460540627643
6687.0,18.869498734705143
6688.0,18.900140795547543
6689.0,18.94068375288115
6690.0,19.129741468115423
6691.0,19.091076317511302
6692.0,19.082114043666355
6693.0,19.10285464660387
6694.0,19.00478327486199
6695.0,19.174038542325377
6696.0,19.17497688466086
6697.0,18.977895331594677
6698.0,19.008536457407498
6699.0,18.890662638360187
6700.0,18.851996646753204
6701.0,18.823231551916695
6702.0,18.942981215260023
6703.0,18.78550306254896
6704.0,18.736935707668078
6705.0,18.59925934866038
6706.0,18.590295767727245
6707.0,18.73974793518888
6708.0,18.69118020750408
6709.0,18.711919317369258
6710.0,18.57424249253033
6711.0,18.515773495386668
6712.0,18.427601434872273
6713.0,18.30972631101026
6714.0,18.310662975308883
6715.0,18.182886675315984
6716.0,18.35213998531207
6717.0,18.382779340963786
6718.0,18.383715633383304
6719.0,18.374750842791695
6720.0,18.405389919707066
6721.0,18.505335834449475
6722.0,18.634984626645917
6723.0,18.517108573547134
6724.0,18.577450249433554
6725.0,18.538781931555913
6726.0,18.62882639221443
6727.0,18.758474720540995
6728.0,18.85841998586551
6729.0,18.859355257517873
6730.0,18.761280535521042
6731.0,18.84142354267024
6732.0,18.921566457206225
6733.0,18.981907298953907
6734.0,19.111554978827296
6735.0,19.132291675067123
6736.0,19.14312728868639
6737.0,19.153962809806995
6738.0,19.283610119639942
6739.0,19.18553456474276
6740.0,19.20627079860366
6741.0,19.15770000936431
6742.0,19.08932714754261
6743.0,19.011053203260396
6744.0,18.952581146837538
6745.0,18.993118899088937
6746.0,18.924745667958188
6747.0,19.11379808713146
6748.0,19.283048433859275
6749.0,19.10576403489708
6750.0,19.205707266505293
6751.0,19.30565040593438
6752.0,19.31648454231602
6753.0,19.21840769547494
6754.0,19.15993471691903
6755.0,19.26977847795814
6756.0,19.369721156832824
6757.0,19.311247902080634
6758.0,19.312180495902503
6759.0,19.352716958123096
6760.0,19.422956298666094
6761.0,19.44369059676209
6762.0,19.41491985243375
6763.0,19.544564857782948
6764.0,19.67420977124817
6765.0,19.496923899782747
6766.0,19.458251797864758
6767.0,19.409678614031677
6768.0,19.3314023681081
6769.0,19.34223494130475
6770.0,19.36296841285214
6771.0,19.42330575306989
6772.0,19.4440390411885
6773.0,19.336059366339448
6774.0,19.32708950082252
6775.0,19.258713603076114
6776.0,19.388357415697026
6777.0,19.537803116925613
6778.0,19.518931894903215
6779.0,19.40105068034541
6780.0,19.510892146542037
6781.0,19.561327580644306
6782.0,19.492951042080644
6783.0,19.483980352655713
6784.0,19.45520759159991
6785.0,19.555147610420835
6786.0,19.674889518051845
6787.0,19.656017472931218
6788.0,19.706452267160603
6789.0,19.865797861158466
6790.0,19.916232472769007
6791.0,19.76864719112355
6792.0,19.739873699412808
6793.0,19.651694175876997
6794.0,19.76153436311276
6795.0,19.73276059777613
6796.0,19.674283770978594
6797.0,19.605905862940517
6798.0,19.6761417251694
6799.0,19.508753733925204
6800.0,19.59879139418076
6801.0,19.7581358940772
6802.0,19.739262481161585
6803.0,19.720388977238404
6804.0,19.840129243716092
6805.0,19.841057538042676
6806.0,19.832084751329543
6807.0,19.684498012311835
6808.0,19.54681217249696
6809.0,19.626948023986383
6810.0,19.637776853931054
6811.0,19.628803612848262
6812.0,19.81785008293845
6813.0,19.957391511748586
6814.0,20.02762591910286
6815.0,20.13746419611258
6816.0,20.148292481413804
6817.0,20.010605824533663
6818.0,20.031334918563633
6819.0,19.962955011050635
6820.0,19.914376993105932
6821.0,19.974709775642772
6822.0,19.866725635911
6823.0,19.788444375912963
6824.0,19.908182827353937
6825.0,19.770495445701588
6826.0,19.890233716126524
6827.0,19.97036793568056
6828.0,19.882185233098642
6829.0,19.82370541038306
6830.0,19.74542351706083
6831.0,19.746349454144102
6832.0,19.578958469179685
6833.0,19.490775314664884
6834.0,19.422394050027663
6835.0,19.255002794101937
6836.0,19.137116398394866
6837.0,19.157843773819554
6838.0,19.039957197625732
6839.0,18.912169541122505
6840.0,18.86358971522296
6841.0,18.914019700147087
6842.0,18.845637713738636
6843.0,18.73765167681165
6844.0,18.82768535176431
6845.0,18.769204085153213
6846.0,18.799831639376528
6847.0,18.820558113466085
6848.0,18.73237360645369
6849.0,18.58478306885632
6850.0,18.585707292775062
6851.0,18.58663142674666
6852.0,18.617258441090037
6853.0,18.647885365530026
6854.0,18.71811616048454
6855.0,18.837851816074437
6856.0,18.789270550143357
6857.0,18.701085234000256
6858.0,18.72181071915212
6859.0,18.56431829274948
6860.0,18.64444953897257
6861.0,18.635471784575866
6862.0,18.567087999878197
6863.0,18.57791204628749
6864.0,18.52933006243938
6865.0,18.391639078058617
6866.0,18.580680677325372
6867.0,18.581603375112888
6868.0,18.71123885461123
6869.0,18.71216137326788
6870.0,18.772489742985744
6871.0,18.714006142004376
6872.0,18.70502740202866
6873.0,18.517830750803057
6874.0,18.469247871517588
6875.0,18.470169853302853
6876.0,18.431487785289434
6877.0,18.33339968730099
6878.0,18.156103579161154
6879.0,18.17682718366387
6880.0,18.17774871865255
6881.0,18.228175114841914
6882.0,18.238997461362487
6883.0,18.190413778037883
6884.0,18.21113693617683
6885.0,18.350671886295984
6886.0,18.410998826436746
6887.0,18.41191973681872
6888.0,18.36333560756249
6889.0,18.393959309976765
6890.0,18.32557302230092
6891.0,18.267087635645613
6892.0,18.37691899161656
6893.0,18.536255209047162
6894.0,18.487670545384702
6895.0,18.439085792729905
6896.0,18.598421743183486
6897.0,18.619143743301606
6898.0,18.68937060498695
6899.0,18.71999341736991
6900.0,18.730814160669983
6901.0,18.70203085471062
6902.0,18.673247459909323
6903.0,18.684067936683583
6904.0,18.70478931475782
6905.0,18.72551060405446
6906.0,18.785835764990967
6907.0,18.776853906499653
6908.0,18.82727789988906
6909.0,18.89750378478455
6910.0,18.878620670118412
6911.0,18.94884637769421
6912.0,19.118081897632333
6913.0,19.079396536884843
6914.0,18.96150316676023
6915.0,19.031728519953123
6916.0,19.002943883613572
6917.0,19.102872030040146
6918.0,19.182998107769027
6919.0,19.154213205930443
6920.0,19.283844057218978
6921.0,19.20555402799257
6922.0,19.067857969757657
6923.0,19.108379644911775
6924.0,19.14890123169402
6925.0,19.169620749927642
6926.0,19.26954810062401
6927.0,19.13185160063606
6928.0,18.96445204206425
6929.0,19.054478137801098
6930.0,19.094999194798532
6931.0,19.11571818337481
6932.0,19.08693213325411
6933.0,19.19675985633883
6934.0,19.33629046156106
6935.0,19.277801176664756
6936.0,19.298519724443384
6937.0,19.25983224353198
6938.0,19.181540714149723
6939.0,19.152754047208862
6940.0,19.163571252631545
6941.0,19.194190350240884
6942.0,19.145601439067914
6943.0,19.186121350816933
6944.0,19.325651075608064
6945.0,19.19785397979905
6946.0,19.129462736678317
6947.0,19.12047734626696
6948.0,19.200600778883093
6949.0,19.112407291973536
6950.0,19.083619657836586
6951.0,19.163742826988347
6952.0,19.08545006677661
6953.0,19.007157218806572
6954.0,18.948666263297298
6955.0,18.890175220071786
6956.0,18.861387059448088
6957.0,18.93160871214029
6958.0,18.883018395991176
6959.0,18.85422997240788
6960.0,18.934352352302476
6961.0,18.925365733715747
6962.0,18.995586948351836
6963.0,18.98660015464754
6964.0,18.928108322920856
6965.0,18.929022344281833
6966.0,18.959639248454383
6967.0,18.911048144370326
6968.0,18.94166487363475
6969.0,18.893073594684406
6970.0,18.93359113922337
6971.0,19.03351453697552
6972.0,19.08393289687263
6973.0,19.09474720903459
6974.0,19.174868364571395
6975.0,19.3143953734049
6976.0,19.36481338407081
6977.0,19.49443922827315
6978.0,19.416144193161475
6979.0,19.525967882717016
6980.0,19.487276633594266
6981.0,19.636704109180382
6982.0,19.657418626327857
6983.0,19.68803404644363
6984.0,19.8275602705386
6985.0,19.907680466950392
6986.0,19.938295625798787
6987.0,19.89960376690654
6988.0,19.79160489029442
6989.0,19.78261582766634
6990.0,19.85283459884504
6991.0,19.734934471177983
6992.0,19.696242177359178
6993.0,19.62784682632024
6994.0,19.64856029927
6995.0,19.847491507120257
6996.0,19.858303816228347
6997.0,19.770106137506048
6998.0,19.721512332360188
6999.0,19.722423390910453
7000.0,19.812443273573553
7001.0,19.83315613878599
7002.0,19.79446297666743
7003.0,19.646858836743466
7004.0,19.647769461608995
7005.0,19.717986930492557
7006.0,19.728798372127663
7007.0,19.581193885544817
7008.0,19.66131208462602
7009.0,19.691925246619583
7010.0,19.653231391348083
7011.0,19.535329528733097
7012.0,19.50653649047836
7013.0,19.43813940531732
7014.0,19.419247184161616
7015.0,19.48946378742784
7016.0,19.460670403255357
7017.0,19.441777922753804
7018.0,19.502093276636778
7019.0,19.49310161343966
7020.0,19.523713824272058
7021.0,19.415712087372306
7022.0,19.535433036424273
7023.0,19.61554993877517
7024.0,19.67586477464351
7025.0,19.647070613356682
7026.0,19.459860524242096
7027.0,19.322155299399412
7028.0,19.31316285964116
7029.0,19.472487165383825
7030.0,19.512999503776552
7031.0,19.404996904542745
7032.0,19.376202139980045
7033.0,19.426615210108857
7034.0,19.328513342672366
7035.0,19.210609408978097
7036.0,19.270923211026638
7037.0,19.31143494685816
7038.0,19.3816495669881
7039.0,19.313250239753646
7040.0,19.373563697848436
7041.0,19.344768159114583
7042.0,19.355576494859566
7043.0,19.475295635796794
7044.0,19.565311720560448
7045.0,19.506812867982728
7046.0,19.586927790955237
7047.0,19.77595351920125
7048.0,19.75705836957274
7049.0,19.718361153971184
7050.0,19.828178704100043
7051.0,19.947897158593435
7052.0,20.008209586778563
7053.0,20.137828859962816
7054.0,20.14863616628525
7055.0,20.060433485964136
7056.0,19.992032700207815
7057.0,19.844423908046426
7058.0,19.75622097088633
7059.0,19.796730819440793
7060.0,19.896646523036956
7061.0,19.907453230209867
7062.0,19.878655891474775
7063.0,19.820155496950854
7064.0,19.70224907636126
7065.0,19.772461382201403
7066.0,19.76346568181817
7067.0,19.883182767310924
7068.0,19.86428590602654
7069.0,19.845388959371295
7070.0,19.915600838256402
7071.0,20.00561461200891
7072.0,19.858004538074685
7073.0,19.799503289741143
7074.0,19.731100966038294
7075.0,19.672599547184248
7076.0,19.71310794409017
7077.0,19.714012295390003
7078.0,19.734718541697866
7079.0,19.755424702835807
7080.0,19.687021867932785
7081.0,19.826539739979143
7082.0,19.777938715034516
7083.0,19.739238595099142
7084.0,19.680736409896006
7085.0,19.552927208950077
7086.0,19.405315942776408
7087.0,19.41612043317718
7088.0,19.446726818786242
7089.0,19.546640050118633
7090.0,19.50793933511512
7091.0,19.449436554983787
7092.0,19.519646561229752
7093.0,19.579955492486825
7094.0,19.689769289369014
7095.0,19.601563199421015
7096.0,19.483654054345916
7097.0,19.484556705648803
7098.0,19.55476620285454
7099.0,19.61507462519095
7100.0,19.536769101390817
7101.0,19.438661512662147
7102.0,19.518771661005026
7103.0,19.489970833568044
7104.0,19.579981802648305
7105.0,19.600685756384486
7106.0,19.6114886353905
7107.0,19.50347954859709
7108.0,19.49448027820232
7109.0,19.59439181432503
7110.0,19.506184454014747
7111.0,19.54668988045961
7112.0,19.735710073877453
7113.0,19.805918301614813
7114.0,19.866225454780597
7115.0,19.9166315333946
7116.0,20.006641487971642
7117.0,19.89863155615527
7118.0,19.88963144093555
