X_Value,Y_Value
8509,14.41547589
8510,17.41627562
8511,13.41707528
8512,26.41787489
8513,13.41867443
8514,18.41947391
8515,10.42027332
8516,13.42107268
8517,20.42187197
8518,17.42267119
8519,13.42347036
8520,17.42426946
8521,22.4250685
8522,25.42586748
8523,19.4266664
8524,13.42746525
8525,20.42826404
8526,18.42906277
8527,12.42986143
8528,22.43066004
8529,12.43145858
8530,11.43225705
8531,11.43305547
8532,30.43385382
8533,26.43465211
8534,16.43545034
8535,10.43624851
8536,24.43704661
8537,16.43784465
8538,25.43864263
8539,13.43944055
8540,22.44023841
8541,19.4410362
8542,22.44183393
8543,10.4426316
8544,28.4434292
8545,28.44422674
8546,18.44502423
8547,16.44582164
8548,27.446619
8549,19.4474163
8550,18.44821353
8551,27.4490107
8552,10.44980781
8553,20.45060485
8554,23.45140184
8555,24.45219876
8556,28.45299562
8557,18.45379242
8558,17.45458915
8559,28.45538582
8560,21.45618244
8561,19.45697898
8562,19.45777547
8563,29.4585719
8564,19.45936826
8565,17.46016456
8566,29.4609608
8567,15.46175698
8568,23.46255309
8569,25.46334915
8570,20.46414514
8571,10.46494107
8572,10.46573694
8573,25.46653274
8574,23.46732849
8575,12.46812417
8576,14.46891979
8577,15.46971535
8578,20.47051084
8579,12.47130628
8580,22.47210165
8581,20.47289696
8582,27.47369221
8583,29.4744874
8584,15.47528252
8585,28.47607759
8586,19.47687259
8587,14.47766753
8588,17.47846241
8589,22.47925723
8590,24.48005198
8591,26.48084668
8592,17.48164131
8593,30.48243588
8594,30.48323039
8595,22.48402483
8596,26.48481922
8597,17.48561354
8598,28.48640781
8599,21.48720201
8600,28.48799615
8601,17.48879022
8602,23.48958424
8603,16.49037819
8604,13.49117209
8605,25.49196592
8606,23.49275969
8607,29.4935534
8608,15.49434704
8609,13.49514063
8610,27.49593415
8611,28.49672762
8612,24.49752102
8613,29.49831436
8614,18.49910764
8615,13.49990085
8616,15.50069401
8617,11.5014871
8618,10.50228014
8619,20.50307311
8620,15.50386602
8621,17.50465887
8622,26.50545165
8623,26.50624438
8624,30.50703704
8625,14.50782965
8626,19.50862219
8627,13.50941467
8628,23.51020709
8629,14.51099945
8630,13.51179175
8631,12.51258398
8632,10.51337616
8633,21.51416827
8634,24.51496033
8635,16.51575232
8636,30.51654425
8637,23.51733612
8638,20.51812793
8639,27.51891967
8640,17.51971136
8641,19.52050299
8642,13.52129455
8643,29.52208605
8644,12.52287749
8645,20.52366887
8646,21.52446019
8647,24.52525145
8648,17.52604265
8649,23.52683379
8650,23.52762486
8651,23.52841588
8652,30.52920683
8653,11.52999772
8654,21.53078856
8655,14.53157933
8656,26.53237004
8657,23.53316069
8658,27.53395128
8659,27.5347418
8660,22.53553227
8661,18.53632268
8662,10.53711302
8663,29.5379033
8664,13.53869353
8665,10.53948369
8666,27.54027379
8667,29.54106383
8668,17.54185381
8669,18.54264373
8670,30.54343359
8671,11.54422339
8672,19.54501313
8673,12.5458028
8674,16.54659242
8675,12.54738197
8676,11.54817147
8677,27.5489609
8678,22.54975027
8679,21.55053959
8680,16.55132884
8681,21.55211803
8682,19.55290716
8683,24.55369623
8684,11.55448524
8685,17.55527419
8686,12.55606308
8687,12.55685191
8688,14.55764067
8689,28.55842938
8690,12.55921803
8691,15.56000661
8692,26.56079514
8693,26.5615836
8694,14.56237201
8695,20.56316035
8696,17.56394863
8697,18.56473686
8698,11.56552502
8699,12.56631312
8700,19.56710116
8701,11.56788914
8702,13.56867706
8703,16.56946492
8704,24.57025273
8705,15.57104047
8706,28.57182814
8707,12.57261576
8708,10.57340332
8709,24.57419082
8710,16.57497826
8711,15.57576564
8712,10.57655296
8713,16.57734021
8714,27.57812741
8715,30.57891455
8716,24.57970163
8717,26.58048864
8718,29.5812756
8719,21.5820625
8720,21.58284933
8721,10.58363611
8722,15.58442282
8723,11.58520948
8724,22.58599607
8725,27.58678261
8726,30.58756909
8727,27.5883555
8728,12.58914186
8729,21.58992815
8730,12.59071439
8731,24.59150056
8732,28.59228668
8733,15.59307273
8734,24.59385873
8735,16.59464466
8736,24.59543054
8737,19.59621635
8738,27.59700211
8739,26.5977878
8740,18.59857344
8741,27.59935901
8742,28.60014453
8743,12.60092999
8744,17.60171538
8745,26.60250072
8746,22.60328599
8747,26.60407121
8748,18.60485637
8749,26.60564146
8750,28.6064265
8751,14.60721148
8752,28.60799639
8753,18.60878125
8754,16.60956605
8755,25.61035079
8756,19.61113546
8757,18.61192008
8758,26.61270464
8759,17.61348914
8760,27.61427358
8761,23.61505796
8762,26.61584228
8763,22.61662654
8764,16.61741074
8765,11.61819488
8766,12.61897896
8767,12.61976298
8768,30.62054694
8769,15.62133084
8770,18.62211469
8771,22.62289847
8772,18.62368219
8773,29.62446586
8774,28.62524946
8775,27.62603301
8776,21.62681649
8777,21.62759992
8778,24.62838328
8779,21.62916659
8780,11.62994984
8781,21.63073303
8782,27.63151615
8783,27.63229922
8784,12.63308223
8785,17.63386518
8786,18.63464807
8787,14.6354309
8788,27.63621368
8789,10.63699639
8790,24.63777904
8791,14.63856163
8792,14.63934417
8793,27.64012664
8794,27.64090906
8795,19.64169142
8796,23.64247371
8797,21.64325595
8798,17.64403813
8799,22.64482025
8800,13.64560231
8801,15.64638431
8802,30.64716625
8803,29.64794813
8804,11.64872996
8805,19.64951172
8806,28.65029343
8807,17.65107507
8808,11.65185666
8809,27.65263818
8810,29.65341965
8811,29.65420106
8812,24.65498241
8813,14.6557637
8814,20.65654493
8815,18.65732611
8816,17.65810722
8817,10.65888827
8818,18.65966927
8819,10.66045021
8820,14.66123108
8821,19.6620119
8822,25.66279266
8823,15.66357336
8824,16.664354
8825,16.66513458
8826,23.66591511
8827,15.66669557
8828,15.66747598
8829,18.66825632
8830,15.66903661
8831,15.66981684
8832,29.67059701
8833,27.67137712
8834,22.67215717
8835,23.67293717
8836,21.6737171
8837,24.67449698
8838,17.67527679
8839,27.67605655
8840,30.67683625
8841,14.67761589
8842,25.67839547
8843,13.67917499
8844,22.67995446
8845,24.68073386
8846,16.68151321
8847,12.6822925
8848,20.68307172
8849,11.68385089
8850,12.68463001
8851,29.68540906
8852,11.68618805
8853,16.68696699
8854,11.68774586
8855,21.68852468
8856,11.68930344
8857,24.69008214
8858,15.69086079
8859,27.69163937
8860,30.69241789
8861,21.69319636
8862,23.69397477
8863,22.69475312
8864,13.69553141
8865,24.69630964
8866,20.69708781
8867,25.69786593
8868,18.69864399
8869,28.69942199
8870,27.70019992
8871,11.70097781
8872,18.70175563
8873,24.70253339
8874,22.7033111
8875,15.70408875
8876,26.70486634
8877,17.70564387
8878,13.70642134
8879,19.70719875
8880,24.70797611
8881,19.70875341
8882,30.70953065
8883,30.71030783
8884,30.71108495
8885,19.71186201
8886,27.71263902
8887,13.71341596
8888,14.71419285
8889,10.71496968
8890,28.71574646
8891,12.71652317
8892,17.71729983
8893,16.71807643
8894,14.71885296
8895,20.71962945
8896,16.72040587
8897,29.72118223
8898,15.72195854
8899,13.72273479
8900,30.72351098
8901,20.72428711
8902,19.72506319
8903,19.7258392
8904,15.72661516
8905,28.72739106
8906,22.7281669
8907,13.72894269
8908,19.72971841
8909,18.73049408
8910,16.73126969
8911,17.73204524
8912,13.73282074
8913,14.73359617
8914,27.73437155
8915,10.73514687
8916,24.73592213
8917,13.73669733
8918,15.73747248
8919,13.73824757
8920,16.7390226
8921,10.73979757
8922,12.74057248
8923,26.74134734
8924,13.74212214
8925,11.74289688
8926,18.74367156
8927,18.74444618
8928,30.74522075
8929,11.74599526
8930,21.74676971
8931,11.7475441
8932,19.74831844
8933,27.74909272
8934,23.74986694
8935,17.7506411
8936,14.7514152
8937,21.75218925
8938,25.75296324
8939,29.75373717
8940,16.75451104
8941,26.75528486
8942,17.75605862
8943,14.75683232
8944,29.75760596
8945,15.75837954
8946,28.75915307
8947,11.75992654
8948,15.76069995
8949,23.76147331
8950,11.76224661
8951,28.76301984
8952,18.76379303
8953,21.76456615
8954,17.76533922
8955,12.76611223
8956,20.76688518
8957,16.76765807
8958,21.76843091
8959,28.76920369
8960,29.76997641
8961,30.77074907
8962,14.77152168
8963,15.77229423
8964,30.77306672
8965,22.77383915
8966,24.77461153
8967,29.77538385
8968,13.77615611
8969,17.77692831
8970,26.77770046
8971,11.77847255
8972,20.77924458
8973,12.78001656
8974,20.78078847
8975,30.78156033
8976,13.78233214
8977,10.78310388
8978,27.78387557
8979,17.7846472
8980,25.78541877
8981,10.78619029
8982,26.78696175
8983,24.78773315
8984,13.7885045
8985,12.78927578
8986,22.79004701
8987,23.79081819
8988,21.7915893
8989,12.79236036
8990,28.79313136
8991,23.79390231
8992,22.79467319
8993,26.79544402
8994,10.79621479
8995,20.79698551
8996,20.79775617
8997,25.79852677
8998,27.79929731
8999,19.8000678
9000,22.80083823
9001,15.8016086
9002,19.80237892
9003,20.80314918
9004,24.80391938
9005,22.80468952
9006,18.80545961
9007,26.80622964
9008,10.80699962
9009,15.80776953
9010,24.80853939
9011,10.8093092
9012,15.81007894
9013,14.81084863
9014,24.81161826
9015,16.81238784
9016,10.81315736
9017,29.81392682
9018,18.81469622
9019,15.81546557
9020,18.81623486
9021,26.81700409
9022,18.81777327
9023,20.81854239
9024,29.81931145
9025,13.82008046
9026,18.82084941
9027,10.8216183
9028,21.82238714
9029,24.82315592
9030,17.82392464
9031,28.82469331
9032,24.82546192
9033,25.82623047
9034,28.82699896
9035,25.8277674
9036,23.82853578
9037,15.82930411
9038,26.83007238
9039,18.83084059
9040,26.83160875
9041,24.83237684
9042,30.83314489
9043,10.83391287
9044,12.8346808
9045,10.83544867
9046,18.83621649
9047,12.83698425
9048,10.83775195
9049,25.8385196
9050,10.83928719
9051,22.84005472
9052,30.8408222
9053,29.84158962
9054,15.84235698
9055,11.84312429
9056,13.84389154
9057,19.84465873
9058,14.84542587
9059,16.84619295
9060,19.84695997
9061,14.84772694
9062,10.84849385
9063,19.84926071
9064,12.85002751
9065,22.85079425
9066,13.85156094
9067,18.85232757
9068,20.85309414
9069,12.85386066
9070,22.85462712
9071,16.85539352
9072,25.85615987
9073,20.85692616
9074,24.8576924
9075,11.85845858
9076,29.8592247
9077,18.85999076
9078,11.86075677
9079,11.86152273
9080,25.86228863
9081,28.86305447
9082,23.86382025
9083,16.86458598
9084,18.86535166
9085,10.86611727
9086,10.86688283
9087,29.86764834
9088,25.86841379
9089,25.86917918
9090,21.86994451
9091,13.87070979
9092,12.87147502
9093,23.87224018
9094,14.8730053
9095,22.87377035
9096,23.87453535
9097,17.87530029
9098,16.87606518
9099,10.87683001
9100,25.87759479
9101,21.87835951
9102,10.87912417
9103,20.87988878
9104,24.88065333
9105,19.88141782
9106,28.88218226
9107,27.88294664
9108,27.88371097
9109,11.88447524
9110,13.88523946
9111,25.88600362
9112,24.88676772
9113,11.88753177
9114,14.88829576
9115,22.8890597
9116,26.88982358
9117,10.8905874
9118,23.89135117
9119,30.89211488
9120,22.89287854
9121,17.89364214
9122,11.89440568
9123,29.89516917
9124,17.8959326
9125,28.89669598
9126,29.8974593
9127,26.89822257
9128,30.89898578
9129,10.89974893
9130,11.90051203
9131,30.90127508
9132,22.90203806
9133,17.902801
9134,12.90356387
9135,28.90432669
9136,22.90508946
9137,21.90585216
9138,22.90661482
9139,23.90737742
9140,23.90813996
9141,14.90890244
9142,21.90966488
9143,24.91042725
9144,21.91118957
9145,10.91195183
9146,29.91271404
9147,23.9134762
9148,24.91423829
9149,19.91500033
9150,20.91576232
9151,23.91652425
9152,27.91728613
9153,11.91804795
9154,13.91880971
9155,14.91957142
9156,28.92033307
9157,13.92109467
9158,15.92185621
9159,17.9226177
9160,16.92337913
9161,18.92414051
9162,24.92490183
9163,21.92566309
9164,22.9264243
9165,13.92718546
9166,15.92794656
9167,21.9287076
9168,29.92946859
9169,29.93022952
9170,21.9309904
9171,29.93175122
9172,23.93251199
9173,28.9332727
9174,11.93403336
9175,28.93479396
9176,16.93555451
9177,23.936315
9178,15.93707544
9179,29.93783582
9180,26.93859614
9181,17.93935641
9182,21.94011663
9183,28.94087679
9184,27.94163689
9185,17.94239694
9186,15.94315693
9187,16.94391687
9188,10.94467676
9189,12.94543658
9190,20.94619636
9191,16.94695608
9192,10.94771574
9193,19.94847535
9194,24.9492349
9195,28.9499944
9196,29.95075384
9197,23.95151323
9198,18.95227256
9199,25.95303184
9200,13.95379106
9201,22.95455023
9202,13.95530934
9203,29.9560684
9204,11.9568274
9205,13.95758635
9206,30.95834525
9207,14.95910408
9208,10.95986287
9209,15.96062159
9210,22.96138027
9211,11.96213889
9212,14.96289745
9213,13.96365596
9214,24.96441441
9215,27.96517281
9216,21.96593115
9217,11.96668944
9218,15.96744768
9219,22.96820586
9220,16.96896398
9221,21.96972205
9222,17.97048006
9223,25.97123802
9224,16.97199593
9225,19.97275378
9226,10.97351158
9227,28.97426932
9228,16.975027
9229,25.97578463
9230,24.97654221
9231,18.97729973
9232,20.9780572
9233,13.97881461
9234,12.97957197
9235,10.98032927
9236,27.98108652
9237,18.98184372
9238,18.98260086
9239,23.98335794
9240,10.98411497
9241,27.98487195
9242,30.98562887
9243,18.98638573
9244,20.98714255
9245,29.9878993
9246,13.988656
9247,23.98941265
9248,20.99016925
9249,24.99092578
9250,13.99168227
9251,19.9924387
9252,14.99319507
9253,30.99395139
9254,12.99470766
9255,25.99546387
9256,12.99622003
9257,20.99697613
9258,11.99773218
9259,14.99848818
9260,18.99924411
9261,26
9262,22.00075583
9263,16.00151161
9264,13.00226733
9265,28.003023
9266,12.00377861
9267,17.00453417
9268,31.00528967
9269,16.00604512
9270,19.00680052
9271,26.00755586
9272,17.00831115
9273,21.00906638
9274,31.00982156
9275,21.01057668
9276,11.01133175
9277,31.01208677
9278,24.01284173
9279,19.01359664
9280,17.01435149
9281,13.01510629
9282,26.01586103
9283,14.01661572
9284,11.01737036
9285,18.01812494
9286,12.01887947
9287,11.01963394
9288,16.02038836
9289,19.02114273
9290,13.02189704
9291,17.0226513
9292,21.0234055
9293,21.02415965
9294,13.02491374
9295,13.02566778
9296,27.02642177
9297,18.0271757
9298,16.02792958
9299,13.0286834
9300,25.02943717
9301,14.03019089
9302,15.03094455
9303,12.03169816
9304,21.03245172
9305,14.03320522
9306,12.03395866
9307,20.03471205
9308,28.03546539
9309,17.03621868
9310,20.03697191
9311,15.03772508
9312,12.03847821
9313,11.03923127
9314,23.03998429
9315,13.04073725
9316,22.04149016
9317,25.04224301
9318,23.04299581
9319,26.04374856
9320,18.04450125
9321,11.04525388
9322,14.04600647
9323,15.046759
9324,20.04751147
9325,16.0482639
9326,27.04901627
9327,25.04976858
9328,27.05052084
9329,11.05127305
9330,23.0520252
9331,11.0527773
9332,14.05352935
9333,24.05428134
9334,24.05503328
9335,29.05578516
9336,18.05653699
9337,15.05728877
9338,28.0580405
9339,14.05879217
9340,13.05954378
9341,15.06029535
9342,17.06104686
9343,24.06179831
9344,12.06254971
9345,24.06330106
9346,30.06405236
9347,15.0648036
9348,15.06555478
9349,26.06630592
9350,16.067057
9351,12.06780803
9352,24.068559
9353,26.06930992
9354,24.07006079
9355,15.0708116
9356,28.07156236
9357,18.07231306
9358,17.07306372
9359,15.07381432
9360,17.07456486
9361,22.07531535
9362,15.07606579
9363,24.07681618
9364,16.07756651
9365,15.07831679
9366,24.07906701
9367,26.07981718
9368,18.0805673
9369,12.08131737
9370,19.08206738
9371,13.08281733
9372,13.08356724
9373,31.08431709
9374,28.08506689
9375,11.08581663
9376,29.08656632
9377,21.08731596
9378,26.08806555
9379,11.08881508
9380,23.08956456
9381,25.09031398
9382,18.09106335
9383,12.09181267
9384,27.09256194
9385,16.09331115
9386,26.09406031
9387,28.09480941
9388,24.09555846
9389,31.09630746
9390,18.09705641
9391,21.0978053
9392,26.09855414
9393,20.09930293
9394,18.10005166
9395,12.10080034
9396,23.10154897
9397,22.10229754
9398,22.10304606
9399,25.10379453
9400,19.10454294
9401,28.10529131
9402,25.10603961
9403,13.10678787
9404,20.10753607
9405,12.10828422
9406,25.10903232
9407,15.10978036
9408,22.11052835
9409,13.11127629
9410,31.11202417
9411,11.112772
9412,11.11351978
9413,28.11426751
9414,11.11501518
9415,27.1157628
9416,16.11651037
9417,22.11725788
9418,31.11800534
9419,15.11875275
9420,15.1195001
9421,21.1202474
9422,27.12099465
9423,17.12174185
9424,14.12248899
9425,14.12323608
9426,11.12398312
9427,23.12473011
9428,25.12547704
9429,12.12622392
9430,22.12697074
9431,29.12771752
9432,15.12846424
9433,15.12921091
9434,11.12995752
9435,17.13070408
9436,31.13145059
9437,30.13219705
9438,30.13294345
9439,11.13368981
9440,19.13443611
9441,23.13518235
9442,13.13592854
9443,20.13667469
9444,21.13742077
9445,16.13816681
9446,11.13891279
9447,11.13965872
9448,13.1404046
9449,24.14115042
9450,26.1418962
9451,31.14264192
9452,19.14338758
9453,23.1441332
9454,15.14487876
9455,22.14562427
9456,18.14636972
9457,30.14711513
9458,18.14786048
9459,30.14860578
9460,25.14935103
9461,30.15009622
9462,21.15084136
9463,28.15158645
9464,23.15233149
9465,14.15307647
9466,21.1538214
9467,12.15456628
9468,12.15531111
9469,24.15605588
9470,26.1568006
9471,11.15754527
9472,12.15828989
9473,12.15903446
9474,15.15977897
9475,23.16052343
9476,18.16126783
9477,25.16201219
9478,31.16275649
9479,24.16350074
9480,20.16424494
9481,28.16498909
9482,30.16573318
9483,16.16647722
9484,11.16722121
9485,23.16796515
9486,25.16870903
9487,11.16945286
9488,27.17019664
9489,19.17094037
9490,24.17168404
9491,30.17242767
9492,15.17317124
9493,11.17391475
9494,30.17465822
9495,24.17540163
9496,11.176145
9497,15.17688831
9498,18.17763156
9499,25.17837477
9500,26.17911792
9501,19.17986102
9502,21.18060407
9503,16.18134707
9504,13.18209001
9505,13.1828329
9506,15.18357574
9507,14.18431853
9508,22.18506127
9509,15.18580395
9510,23.18654658
9511,20.18728916
9512,27.18803169
9513,22.18877417
9514,28.18951659
9515,30.19025896
9516,25.19100128
9517,22.19174355
9518,19.19248577
9519,11.19322793
9520,15.19397004
9521,14.1947121
9522,19.19545411
9523,24.19619607
9524,27.19693797
9525,25.19767982
9526,21.19842162
9527,22.19916337
9528,27.19990507
9529,23.20064671
9530,27.2013883
9531,16.20212984
9532,18.20287133
9533,14.20361277
9534,28.20435415
9535,13.20509549
9536,20.20583677
9537,11.206578
9538,12.20731918
9539,26.2080603
9540,28.20880138
9541,21.2095424
9542,23.21028337
9543,27.21102429
9544,23.21176516
9545,23.21250597
9546,20.21324673
9547,28.21398745
9548,16.21472811
9549,29.21546872
9550,22.21620927
9551,11.21694978
9552,23.21769023
9553,18.21843063
9554,20.21917098
9555,18.21991128
9556,21.22065153
9557,18.22139172
9558,28.22213187
9559,30.22287196
9560,19.223612
9561,11.22435199
9562,24.22509192
9563,28.22583181
9564,24.22657164
9565,31.22731142
9566,11.22805115
9567,30.22879083
9568,31.22953046
9569,16.23027004
9570,30.23100956
9571,17.23174904
9572,28.23248846
9573,27.23322783
9574,24.23396715
9575,17.23470641
9576,20.23544563
9577,28.23618479
9578,15.2369239
9579,31.23766297
9580,27.23840198
9581,26.23914093
9582,14.23987984
9583,30.2406187
9584,27.2413575
9585,31.24209625
9586,27.24283495
9587,26.2435736
9588,21.2443122
9589,26.24505075
9590,29.24578925
9591,13.24652769
9592,22.24726608
9593,16.24800443
9594,18.24874272
9595,21.24948096
9596,20.25021914
9597,21.25095728
9598,15.25169537
9599,18.2524334
9600,25.25317138
9601,25.25390932
9602,29.2546472
9603,21.25538503
9604,13.2561228
9605,12.25686053
9606,22.25759821
9607,16.25833583
9608,19.2590734
9609,13.25981093
9610,25.2605484
9611,24.26128582
9612,14.26202318
9613,20.2627605
9614,25.26349777
9615,13.26423498
9616,20.26497215
9617,29.26570926
9618,26.26644632
