X_Value,Y_Value
7553,19.92723667
7554,20.01721145
7555,19.95867129
7556,19.86052711
7557,19.72277888
7558,19.71374345
7559,19.73441091
7560,19.8540882
7561,19.81534957
7562,19.83601681
7563,19.89628792
7564,20.03576689
7565,19.91782003
7566,19.90878399
7567,20.07796569
7568,19.96001861
7569,20.04999224
7570,20.03105491
7571,20.09132541
7572,19.99318001
7573,20.17226224
7574,20.16322559
7575,20.17399085
7576,20.24416197
7577,20.23512509
7578,20.16668219
7579,20.13784318
7580,20.04959815
7581,19.88214513
7582,20.00182074
7583,20.02248638
7584,20.01344897
7585,20.0836194
7586,19.99537392
7587,20.01603925
7588,19.92779362
7589,19.95835979
7590,19.94932192
7591,19.920482
7592,19.77283012
7593,19.6944851
7594,19.67554594
7595,19.7655176
7596,19.8356872
7597,19.98506465
7598,20.03543212
7599,20.00659159
7600,19.98765197
7601,19.93900932
7602,19.92006955
7603,19.87142674
7604,19.81288287
7605,19.81374486
7606,19.87401271
7607,20.00358742
7608,19.92524126
7609,19.80729107
7610,19.71904377
7611,19.53178649
7612,19.57225191
7613,19.43449944
7614,19.47496471
7615,19.30750911
7616,19.19945938
7617,19.2597264
7618,19.19128048
7619,19.35055725
7620,19.37122009
7621,19.47109077
7622,19.58086237
7623,19.40350518
7624,19.43406871
7625,19.36562226
7626,19.27737375
7627,19.34754102
7628,19.34840127
7629,19.36906343
7630,19.35012156
7631,19.38068456
7632,19.33203956
7633,19.35270142
7634,19.22484835
7635,19.30491601
7636,19.35528061
7637,19.28683326
7638,19.2480888
7639,19.14993833
7640,19.22010462
7641,19.16155796
7642,19.2218231
7643,19.32169213
7644,19.27304623
7645,19.15509333
7646,19.03714036
7647,18.96869226
7648,18.93984804
7649,18.83179583
7650,18.81285245
7651,18.89291891
7652,18.78486647
7653,18.84513079
7654,18.70737524
7655,18.56961961
7656,18.67938865
7657,18.78915763
7658,18.8197186
7659,18.70176466
7660,18.73232548
7661,18.64407436
7662,18.61522909
7663,18.43786891
7664,18.51793439
7665,18.51879187
7666,18.63846116
7667,18.70862543
7668,18.63027477
7669,18.63113196
7670,18.57258313
7671,18.65264808
7672,18.6040001
7673,18.71376788
7674,18.63541677
7675,18.65607549
7676,18.6074272
7677,18.42016498
7678,18.44082348
7679,18.59019477
7680,18.59105114
7681,18.50279852
7682,18.69177355
7683,18.70253069
7684,18.81229765
7685,18.88246058
7686,18.83381155
7687,18.76536047
7688,18.73651327
7689,18.76707194
7690,18.78772954
7691,18.86779302
7692,18.77953958
7693,18.83980092
7694,18.88026021
7695,18.88111547
7696,18.87206966
7697,18.76401387
7698,18.77476989
7699,18.81522881
7700,18.77647974
7701,18.86644346
7702,18.92670413
7703,19.0265687
7704,19.20564111
7705,19.15699067
7706,19.29645897
7707,19.42602621
7708,19.41697951
7709,19.5465466
7710,19.60680669
7711,19.61756175
7712,19.68772268
7713,19.6885766
7714,19.80824233
7715,19.76949214
7716,19.96836565
7717,20.05832819
7718,20.06908273
7719,20.03033225
7720,20.05098764
7721,19.94293008
7722,19.86457542
7723,19.70701276
7724,19.81677677
7725,19.7186199
7726,19.63036396
7727,19.5817119
7728,19.48355481
7729,19.48440756
7730,19.40605231
7731,19.45640986
7732,19.38795545
7733,19.44821384
7734,19.55797711
7735,19.65783931
7736,19.6982955
7737,19.5506328
7738,19.7396037
7739,19.62164383
7740,19.72150566
7741,19.7520605
7742,19.88162516
7743,19.86267489
7744,19.71501168
7745,19.70596226
7746,19.81572465
7747,19.93538795
7748,19.89663534
7749,19.84798167
7750,19.90823881
7751,19.95859489
7752,19.94954496
7753,20.09891079
7754,20.08986071
7755,20.08081056
7756,20.09156231
7757,20.11221498
7758,20.06356065
7759,20.18322308
7760,20.14446959
7761,20.17502296
7762,20.21547724
7763,20.22622848
7764,20.25678163
7765,20.23782976
7766,20.2287788
7767,20.11081688
7768,20.14136974
7769,20.10261559
7770,20.21237622
7771,20.19342391
7772,20.06556064
7773,20.14561808
7774,20.08706159
7775,20.04830701
7776,20.01945334
7777,20.1886194
7778,20.17956757
7779,20.1408127
7780,20.01294884
7781,20.18211461
7782,20.27207239
7783,20.14420831
7784,20.00644317
7785,19.86867796
7786,19.76061565
7787,19.84067207
7788,19.99003536
7789,19.92157678
7790,19.93232606
7791,19.86386734
7792,19.73600261
7793,19.83586058
7794,19.80700561
7795,19.78805155
7796,19.7888994
7797,19.81945015
7798,19.81039687
7799,19.75183856
7800,19.72298315
7801,19.79313757
7802,19.70487607
7803,19.54730758
7804,19.38973901
7805,19.24207135
7806,19.31222541
7807,19.19426058
7808,19.17530559
7809,19.15635051
7810,19.03838547
7811,19.01943026
7812,19.15889081
7813,19.24884634
7814,19.16058398
7815,19.09212352
7816,19.1226729
7817,19.01460834
7818,18.96594965
7819,18.91729088
7820,18.93793898
7821,18.93878502
7822,18.93963099
7823,19.03948679
7824,19.18884747
7825,19.08078233
7826,19.24004386
7827,19.38940432
7828,19.4496558
7829,19.50990721
7830,19.38203973
7831,19.45219198
7832,19.52234416
7833,19.70140716
7834,19.78146019
7835,19.62388938
7836,19.52572445
7837,19.48696538
7838,19.53731515
7839,19.53815989
7840,19.67761843
7841,19.68836402
7842,19.71891153
7843,19.69005302
7844,19.78000632
7845,19.8105536
7846,19.84110082
7847,19.81224202
7848,19.74377919
7849,19.90303906
7850,19.95338797
7851,19.96413285
7852,19.99467963
7853,19.95591941
7854,20.00626803
7855,19.99721064
7856,20.05746011
7857,20.14741248
7858,20.03934497
7859,20.10949522
7860,19.99152658
7861,20.19038955
7862,20.17143067
7863,20.03365984
7864,20.03450279
7865,20.0155437
7866,20.07579245
7867,20.00732826
7868,20.09727984
7869,20.07832046
7870,20.10886596
7871,20.08000544
7872,20.06104585
7873,20.09159113
7874,20.02312644
7875,20.09327554
7876,20.1337216
7877,20.17416759
7878,20.10570262
7879,20.27486133
7880,20.40441602
7881,20.34585182
7882,20.3367925
7883,20.446545
7884,20.37807959
7885,20.57694085
7886,20.64708917
7887,20.65783148
7888,20.5794648
7889,20.54070202
7890,20.60094906
7891,20.56218613
7892,20.58282907
7893,20.78168976
7894,20.74292662
7895,20.90218321
7896,20.95252884
7897,21.04247835
7898,20.96411097
7899,21.08376331
7900,21.04499974
7901,21.13494898
7902,21.19519517
7903,21.23563931
7904,21.28598437
7905,21.28682441
7906,21.31736735
7907,21.34791021
7908,21.34875004
7909,21.20107494
7910,21.1227067
7911,21.21265523
7912,21.14418784
7913,20.98661147
7914,20.94784691
7915,20.92888426
7916,20.96932748
7917,20.97016667
7918,20.91159985
7919,21.02134979
7920,21.05189174
7921,21.05273064
7922,21.05356948
7923,21.04450725
7924,21.06514793
7925,21.08578853
7926,21.2747459
7927,21.13697052
7928,21.13780893
7929,21.1188453
7930,21.01077268
7931,21.13042276
7932,21.02235
7933,21.06279202
7934,21.08343199
7935,20.8961511
7936,20.91679093
7937,20.93743069
7938,21.0273773
7939,21.04801692
7940,21.0389535
7941,20.91107813
7942,20.9614205
7943,21.00186182
7944,20.95319416
7945,20.84512048
7946,20.98457149
7947,20.99530956
7948,21.02584953
7949,21.12569637
7950,20.96811739
7951,20.86994428
7952,20.73216715
7953,20.6339939
7954,20.80314732
7955,20.67527096
7956,20.63650344
7957,20.69674576
7958,20.61837414
7959,20.60930939
7960,20.62994753
7961,20.67038759
7962,20.66132262
7963,20.70176253
7964,20.74220238
7965,20.7331372
7966,20.84288384
7967,20.76451159
7968,20.71584224
7969,20.73647976
7970,20.78682017
7971,20.87676448
7972,20.79839188
7973,20.82893011
7974,20.84956727
7975,20.95931328
7976,20.84133644
7977,20.85207241
7978,20.95191722
7979,20.98245502
7980,20.84467593
7981,20.83560963
7982,20.82654327
7983,20.68876396
7984,20.59058855
7985,20.69043287
7986,20.50314841
7987,20.5930916
7988,20.64343075
7989,20.56505697
7990,20.5064851
7991,20.54692306
7992,20.54775699
7993,20.5980958
7994,20.54942464
7995,20.60966431
7996,20.43228014
7997,20.40341075
7998,20.39434327
7999,20.32586978
8000,20.2870992
8001,20.2879325
8002,20.15015188
8003,20.0915791
8004,20.10231319
8005,20.14275018
8006,20.29209799
8007,20.25332691
8008,20.17495181
8009,20.15598258
8010,20.13701328
8011,20.11804391
8012,20.01986655
8013,20.00089705
8014,20.04133341
8015,19.96295782
8016,19.88458217
8017,19.8458104
8018,19.89614748
8019,20.00589043
8020,20.00672242
8021,20.12636622
8022,20.22620797
8023,20.19733678
8024,20.25757443
8025,20.23860409
8026,20.09092081
8027,19.93333648
8028,20.02327682
8029,19.9151973
8030,19.95563255
8031,20.07527566
8032,19.94739395
8033,20.07693791
8034,19.91935309
8035,19.82117414
8036,19.97051988
8037,20.00105366
8038,20.08109233
8039,20.04231904
8040,20.0926546
8041,19.97467326
8042,20.07451363
8043,19.98623512
8044,19.86825357
8045,19.9086878
8046,19.97882492
8047,19.91034812
8048,19.85177223
8049,19.76349331
8050,19.61580838
8051,19.66614318
8052,19.80558682
8053,19.93512941
8054,19.93595905
8055,19.89718467
8056,19.93761814
8057,19.86914064
8058,19.88977199
8059,19.87079931
8060,19.89143053
8061,19.90216068
8062,20.00199968
8063,19.89391781
8064,19.79573687
8065,19.78666477
8066,19.81719656
8067,19.88733225
8068,19.89806192
8069,20.02760341
8070,19.93932305
8071,19.82133964
8072,19.80236608
8073,19.9220063
8074,19.95253754
8075,19.92366278
8076,19.80567903
8077,19.82630908
8078,19.85684005
8079,19.69925214
8080,19.59116912
8081,19.71080879
8082,19.60272563
8083,19.60355329
8084,19.56477692
8085,19.49629751
8086,19.55653091
8087,19.69597215
8088,19.65719551
8089,19.63822078
8090,19.72815687
8091,19.68938003
8092,19.61099915
8093,19.56232118
8094,19.4443362
8095,19.34615314
8096,19.31727695
8097,19.35770761
8098,19.29912831
8099,19.33955884
8100,19.34038534
8101,19.24220187
8102,19.29253318
8103,19.26365651
8104,19.22487878
8105,19.166299
8106,19.13742212
8107,19.05904022
8108,19.09947014
8109,19.20920692
8110,19.32884462
8111,19.47818522
8112,19.43940695
8113,19.43033158
8114,19.53016703
8115,19.60029944
8116,19.73973871
8117,19.73066307
8118,19.77109231
8119,19.70261059
8120,19.71333672
8121,19.6052509
8122,19.516967
8123,19.48808897
8124,19.53841879
8125,19.55904558
8126,19.52026635
8127,19.6399029
8128,19.71993542
8129,19.67125501
8130,19.59287155
8131,19.45508209
8132,19.4757084
8133,19.5359386
8134,19.46745587
8135,19.62669584
8136,19.69682683
8137,19.64814587
8138,19.65887079
8139,19.70919959
8140,19.63081546
8141,19.51282731
8142,19.60275987
8143,19.65308841
8144,19.74302084
8145,19.72404231
8146,19.78427164
8147,19.67618407
8148,19.64730435
8149,19.6778305
8150,19.70835659
8151,19.81809053
8152,19.90802242
8153,19.83953841
8154,19.76115333
8155,19.81148106
8156,19.77269981
8157,19.84282939
8158,19.94266187
8159,19.8246725
8160,19.90470286
8161,19.92532722
8162,19.82713963
8163,19.76855593
8164,19.75947711
8165,19.81970516
8166,19.88983413
8167,19.85105215
8168,19.72316118
8169,19.73388401
8170,19.68520083
8171,19.69592353
8172,19.7660521
8173,19.67776476
8174,19.56967537
8175,19.56059582
8176,19.56141719
8177,19.70085235
8178,19.77098052
8179,19.80150466
8180,19.8617317
8181,19.84275076
8182,19.73466084
8183,19.72558075
8184,19.87491643
8185,20.01435106
8186,20.02507275
8187,19.92688349
8188,19.89800108
8189,19.80971267
8190,19.79073113
8191,19.82125446
8192,19.98049061
8193,20.00111282
8194,20.15044784
8195,20.24037685
8196,20.33030579
8197,20.34102675
8198,20.41115358
8199,20.39217143
8200,20.42269417
8201,20.51262278
8202,20.67185826
8203,20.75188574
8204,20.93092307
8205,20.94164349
8206,20.95236385
8207,21.04229206
8208,21.14212119
8209,21.18254432
8210,21.14375946
8211,21.19408345
8212,21.1057935
8213,21.27492923
8214,21.4440649
8215,21.32607179
8216,21.32689049
8217,21.2485012
8218,21.37803265
8219,21.30954422
8220,21.2608577
8221,21.27157706
8222,21.22289042
8223,21.21380766
8224,21.26413078
8225,21.10653305
8226,20.96873722
8227,20.93985223
8228,20.86146221
8229,20.79297312
8230,20.87299881
8231,21.00252939
8232,21.12215891
8233,21.10317451
8234,21.08419003
8235,21.1642154
8236,21.17493376
8237,21.18565206
8238,21.0973604
8239,21.01896965
8240,20.96038082
8241,21.08000975
8242,21.17983663
8243,21.17075255
8244,20.99335158
8245,21.00406935
8246,21.09399497
8247,21.12451459
8248,21.15503415
8249,21.09644472
8250,21.02795424
8251,21.04857261
8252,20.89097308
8253,20.81258142
8254,20.68468473
8255,20.66569887
8256,20.73582186
8257,20.80594478
8258,20.8067607
8259,20.80757656
8260,20.94700621
8261,20.83891105
8262,20.93873661
8263,20.99895814
8264,20.90076377
8265,21.0302921
8266,21.1301174
8267,21.22004164
8268,21.28026285
8269,21.28107805
8270,21.21258625
8271,21.14409439
8272,21.17461236
8273,21.20513027
8274,21.27525207
8275,21.26616589
8276,21.31648558
8277,21.39650817
8278,21.24880793
8279,21.30902841
8280,21.21083299
8281,21.20174641
8282,21.37087759
8283,21.49050375
8284,21.45171401
8285,21.38322122
8286,21.34443135
8287,21.34524537
8288,21.28665338
8289,21.17855638
8290,21.16946921
8291,21.12077801
8292,21.14139369
8293,21.1521083
8294,21.2123278
8295,21.08442843
8296,21.16444978
8297,21.18506512
8298,21.05716555
8299,21.12728571
8300,21.17760383
8301,21.06950604
8302,20.98121017
8303,20.91271621
8304,20.8343212
8305,20.66681721
8306,20.60822404
8307,20.52982884
8308,20.47123554
8309,20.45224614
8310,20.38375173
8311,20.43406913
8312,20.46458448
8313,20.40599086
8314,20.34739718
8315,20.17989254
8316,20.32921951
8317,20.29042761
8318,20.36054654
8319,20.36135847
8320,20.3918733
8321,20.48179401
8322,20.42319981
8323,20.55272435
8324,20.55353595
8325,20.46523858
8326,20.57496094
8327,20.59557433
8328,20.72509855
8329,20.68630587
8330,20.78612698
8331,20.80674011
8332,20.87685813
8333,20.90737212
8334,20.95768803
8335,20.86939
8336,20.88010182
8337,20.8611106
8338,20.74310941
8339,20.8924349
8340,21.02195833
8341,20.96336289
8342,20.84536145
8343,20.89567677
8344,20.76777421
8345,20.96660425
8346,20.97731542
8347,21.03753147
8348,21.03834152
8349,21.09855744
8350,21.07956538
8351,21.15958316
8352,21.14059097
8353,21.28991554
8354,21.33032916
8355,21.34103975
8356,21.37155225
8357,21.34265875
8358,21.25435924
8359,21.07695075
8360,21.10746299
8361,21.13797517
8362,21.13878432
8363,20.98117755
8364,20.84337271
8365,20.98279552
8366,20.89449549
8367,20.72698748
8368,20.6683903
8369,20.52068414
8370,20.58089871
8371,20.52230133
8372,20.47360488
8373,20.42490836
8374,20.33660782
8375,20.38692108
8376,20.4075313
8377,20.44794344
8378,20.34974165
8379,20.47926257
8380,20.35135768
8381,20.4511755
8382,20.52129029
8383,20.48249412
8384,20.45359888
8385,20.50391149
8386,20.52452107
8387,20.48572465
8388,20.45682915
8389,20.55664645
8390,20.72577063
8391,20.76618186
8392,20.85609799
8393,20.7974992
8394,20.65969242
8395,20.59119251
8396,20.68110838
8397,20.57300438
8398,20.61341517
8399,20.69342986
8400,20.56552369
8401,20.6950432
8402,20.71565175
8403,20.71645826
8404,20.71726471
8405,20.62896218
8406,20.69907542
8407,20.6800797
8408,20.6709849
8409,20.60248409
8410,20.61319114
8411,20.62389813
8412,20.65440703
8413,20.4571931
8414,20.49760287
8415,20.56771554
8416,20.62792716
8417,20.62873278
8418,20.71864724
8419,20.56103688
8420,20.49253537
8421,20.47353875
8422,20.38523514
8423,20.36623839
8424,20.29773663
8425,20.33814569
8426,20.45776261
8427,20.50807254
8428,20.67719429
8429,20.56908825
8430,20.53028907
8431,20.50139082
8432,20.46259152
8433,20.43369315
8434,20.34538877
8435,20.26698531
8436,20.30739368
8437,20.12007921
8438,19.97236863
8439,19.9236679
8440,19.92447205
8441,19.93517712
8442,19.93598115
8443,20.05559699
8444,20.01679692
8445,20.09680868
8446,19.89959264
8447,19.83108942
8448,19.73288316
8449,19.73368674
8450,19.73449025
8451,19.81450163
8452,19.70639413
8453,19.70719745
8454,19.68819873
8455,19.72860589
8456,19.71950804
8457,19.77971705
8458,19.80032204
8459,19.74171904
8460,19.81182886
8461,19.67401781
8462,19.6451176
8463,19.65582128
8464,19.70612886
8465,19.69703044
8466,19.54931809
8467,19.54021954
8468,19.58062587
8469,19.48241829
8470,19.53272549
8471,19.53352767
8472,19.67294366
8473,19.73315166
8474,19.72405267
8475,19.74465658
8476,19.64644855
8477,19.64725036
8478,19.59854716
8479,19.59934884
8480,19.48133858
8481,19.42273419
8482,19.45323866
8483,19.48374306
8484,19.39543551
8485,19.26752395
8486,19.34753311
8487,19.30873033
8488,19.39864035
8489,19.41924338
8490,19.43984635
8491,19.35153837
8492,19.37214121
8493,19.26403112
8494,19.3242378
8495,19.46365234
8496,19.46445295
8497,19.40584756
8498,19.48585597
8499,19.3777455
8500,19.3389419
8501,19.4387521
8502,19.25143352
8503,19.2522337
8504,19.35204371
8505,19.39244772
8506,19.54176255
8507,19.53266148
8508,19.59286728
8509,19.75208292
8510,19.83209058
8511,19.74378134
8512,19.77428392
8513,19.77508346
8514,19.86499186
8515,19.88559326
8516,19.87649163
8517,19.86738993
8518,19.83848619
8519,19.81948338
8520,19.9093914
8521,19.85078451
8522,19.81197953
8523,19.9612933
8524,20.01159711
8525,19.97279195
8526,19.87458078
8527,19.73676559
8528,19.6385543
8529,19.46113502
8530,19.49163647
8531,19.5815438
8532,19.63184711
8533,19.70195234
8534,19.58393869
8535,19.70354875
8536,19.69444586
8537,19.69524391
8538,19.76534883
8539,19.87505764
8540,20.00456837
8541,20.00536617
8542,19.91705499
8543,20.0861695
8544,20.0968681
8545,20.06796268
8546,20.1281661
8547,20.19827046
8548,20.25847376
8549,20.26917205
8550,20.26996929
8551,20.21136052
8552,20.24186061
8553,20.26245964
8554,20.20385069
8555,20.22444959
8556,20.1856425
8557,20.37455811
8558,20.28624594
8559,20.16823074
8560,20.29774023
8561,20.40744767
8562,20.51715506
8563,20.54765446
8564,20.59795578
8565,20.54924713
8566,20.59954833
8567,20.58054253
8568,20.48232875
8569,20.51282778
8570,20.53342575
8571,20.53422169
8572,20.57462152
8573,20.58531832
8574,20.69502496
8575,20.70572164
8576,20.69661628
8577,20.64790689
8578,20.75761328
8579,20.6792008
8580,20.68989717
8581,20.70059347
8582,20.69148774
8583,20.60317402
8584,20.58416717
8585,20.58496224
8586,20.78377705
8587,20.774671
8588,20.81506985
8589,20.83566665
8590,20.87606537
8591,20.8471571
8592,20.7885458
8593,20.8586473
8594,20.8792438
8595,20.80083033
8596,20.73231779
8597,20.79251806
8598,20.80321332
8599,20.76440356
8600,20.80480167
8601,20.8551007
8602,20.88559769
8603,20.89629264
8604,20.90698753
8605,20.81867245
8606,20.83926821
8607,20.79055697
8608,20.88045954
8609,20.98026303
8610,20.92165062
8611,20.89274111
8612,20.80442561
8613,20.90422885
8614,20.7466063
8615,20.65829061
8616,20.75809367
8617,20.75888677
8618,20.77948179
8619,20.73076981
8620,20.78106768
8621,20.69275162
8622,20.78265332
8623,20.80324804
8624,20.7149318
8625,20.60681351
8626,20.59770507
8627,20.72721043
8628,20.79730978
8629,20.80800314
8630,20.8483994
8631,20.83929065
8632,20.83018184
8633,20.80127099
8634,20.62384523
8635,20.6444392
8636,20.4868153
8637,20.41830024
8638,20.41909205
8639,20.5287947
8640,20.43057649
8641,20.34225921
8642,20.34305078
8643,20.43295119
8644,20.2753268
8645,20.17710828
8646,20.12839466
8647,20.049978
8648,19.99136326
8649,19.83373856
8650,19.81472766
8651,19.64720185
8652,19.60838885
8653,19.53987282
8654,19.61987158
8655,19.64046433
8656,19.67095802
8657,19.56283778
8658,19.37550956
8659,19.46540901
8660,19.49590245
8661,19.37788098
8662,19.20045351
8663,19.12203587
