X_Value,Y_Value
6444.0,20.608806097212668
6445.0,8.609768638263226
6446.0,16.610731079754302
6447.0,10.611693421711639
6448.0,22.612655664160965
6449.0,27.613617807128
6450.0,27.614579850638457
6451.0,14.615541794718027
6452.0,18.616503639392402
6453.0,19.617465384687257
6454.0,28.618427030628258
6455.0,24.619388577241065
6456.0,17.620350024551314
6457.0,27.62131137258465
6458.0,8.622272621366687
6459.0,19.623233770923047
6460.0,9.624194821279325
6461.0,14.62515577246112
6462.0,18.626116624494006
6463.0,24.627077377403563
6464.0,8.628038031215343
6465.0,27.6289985859549
6466.0,15.629959041647773
6467.0,16.63091939831949
6468.0,24.631879655995572
6469.0,20.632839814701523
6470.0,18.63379987446284
6471.0,18.634759835305015
6472.0,24.635719697253517
6473.0,20.63667946033382
6474.0,14.637639124571372
6475.0,15.638598689991621
6476.0,21.63955815662
6477.0,24.64051752448194
6478.0,18.64147679360284
6479.0,27.642435964008115
6480.0,16.643395035723152
6481.0,11.644354008773337
6482.0,10.645312883184037
6483.0,28.646271658980613
6484.0,21.64723033618842
6485.0,24.648188914832797
6486.0,26.64914739493907
6487.0,24.650105776532563
6488.0,17.651064059638582
6489.0,8.652022244282428
6490.0,26.652980330489388
6491.0,15.653938318284741
6492.0,27.65489620769375
6493.0,15.655853998741676
6494.0,20.65681169145377
6495.0,21.65776928585526
6496.0,8.658726781971371
6497.0,22.659684179827327
6498.0,15.66064147944833
6499.0,15.661598680859573
6500.0,19.66255578408624
6501.0,28.66351278915351
6502.0,22.66446969608654
6503.0,10.665426504910492
6504.0,27.6663832156505
6505.0,27.667339828331706
6506.0,23.668296342979225
6507.0,13.669252759618175
6508.0,19.670209078273654
6509.0,12.671165298970756
6510.0,10.672121421734563
6511.0,8.673077446590145
6512.0,24.674033373562562
6513.0,24.67498920267687
6514.0,11.6759449339581
6515.0,14.676900567431293
6516.0,12.67785610312146
6517.0,25.678811541053616
6518.0,12.679766881252757
6519.0,10.680722123743873
6520.0,22.681677268551947
6521.0,15.682632315701944
6522.0,21.683587265218826
6523.0,21.68454211712754
6524.0,27.685496871453015
6525.0,17.686451528220196
6526.0,17.687406087453986
6527.0,28.688360549179304
6528.0,13.68931491342104
6529.0,19.69026918020408
6530.0,11.691223349553312
6531.0,26.69217742149359
6532.0,26.69313139604978
6533.0,10.69408527324672
6534.0,11.695039053109255
6535.0,12.695992735662209
6536.0,15.696946320930397
6537.0,10.697899808938626
6538.0,25.69885319971169
6539.0,17.699806493274377
6540.0,21.700759689651463
6541.0,28.701712788867713
6542.0,12.702665790947883
6543.0,17.703618695916717
6544.0,24.704571503798952
6545.0,8.705524214619313
6546.0,17.706476828402515
6547.0,28.707429345173264
6548.0,25.708381764956254
6549.0,12.70933408777617
6550.0,26.71028631365769
6551.0,24.711238442625476
6552.0,15.712190474704183
6553.0,23.713142409918458
6554.0,24.714094248292934
6555.0,16.715045989852236
6556.0,10.71599763462098
6557.0,18.716949182623768
6558.0,11.7179006338852
6559.0,16.718851988429858
6560.0,10.719803246282314
6561.0,11.720754407467137
6562.0,24.721705472008882
6563.0,27.722656439932088
6564.0,11.723607311261297
6565.0,16.724558086021034
6566.0,24.72550876423581
6567.0,17.726459345930127
6568.0,23.727409831128487
6569.0,21.72836021985537
6570.0,23.72931051213526
6571.0,19.730260707992613
6572.0,19.731210807451884
6573.0,15.732160810537525
6574.0,10.733110717273966
6575.0,24.73406052768564
6576.0,26.735010241796953
6577.0,18.735959859632317
6578.0,25.736909381216126
6579.0,26.737858806572763
6580.0,9.738808135726611
6581.0,25.739757368702033
6582.0,26.740706505523384
6583.0,26.74165554621501
6584.0,28.742604490801252
6585.0,18.74355333930643
6586.0,23.744502091754867
6587.0,15.745450748170867
6588.0,9.74639930857873
6589.0,16.74734777300274
6590.0,14.74829614146718
6591.0,18.74924441399631
6592.0,25.750192590614393
6593.0,10.751140671345674
6594.0,23.752088656214394
6595.0,27.753036545244782
6596.0,13.753984338461056
6597.0,10.754932035887421
6598.0,25.755879637548084
6599.0,14.756827143467227
6600.0,25.757774553669034
6601.0,8.758721868177673
6602.0,19.759669087017304
6603.0,20.76061621021208
6604.0,21.761563237786138
6605.0,18.76251016976361
6606.0,12.763457006168615
6607.0,12.76440374702527
6608.0,15.765350392357671
6609.0,24.76629694218991
6610.0,14.767243396546075
6611.0,23.768189755450233
6612.0,17.76913601892645
6613.0,9.770082186998774
6614.0,22.771028259691256
6615.0,8.77197423702792
6616.0,14.772920119032797
6617.0,16.773865905729902
6618.0,26.774811597143234
6619.0,22.77575719329679
6620.0,20.77670269421456
6621.0,11.777648099920512
6622.0,22.77859341043862
6623.0,27.77953862579283
6624.0,25.7804837460071
6625.0,25.78142877110536
6626.0,17.78237370111154
6627.0,24.783318536049553
6628.0,22.784263275943314
6629.0,27.785207920816717
6630.0,16.78615247069365
6631.0,16.787096925597996
6632.0,15.788041285553625
6633.0,9.788985550584393
6634.0,23.78992972071415
6635.0,12.790873795966743
6636.0,10.791817776365999
6637.0,8.792761661935739
6638.0,13.793705452699779
6639.0,9.794649148681916
6640.0,17.795592749905946
6641.0,23.796536256395655
6642.0,9.797479668174816
6643.0,21.798422985267187
6644.0,8.799366207696533
6645.0,26.800309335486592
6646.0,28.8012523686611
6647.0,22.80219530724379
6648.0,28.803138151258366
6649.0,14.804080900728547
6650.0,19.80502355567803
6651.0,8.805966116130495
6652.0,26.806908582109628
6653.0,27.807850953639097
6654.0,25.80879323074256
6655.0,28.80973541344367
6656.0,12.810677501766058
6657.0,20.81161949573337
6658.0,12.812561395369219
6659.0,23.81350320069722
6660.0,14.814444911740974
6661.0,19.815386528524076
6662.0,25.81632805107011
6663.0,17.817269479402647
6664.0,24.81821081354526
6665.0,9.8191520535215
6666.0,20.820093199354908
6667.0,19.82103425106903
6668.0,27.82197520868739
6669.0,14.822916072233507
6670.0,17.823856841730887
6671.0,13.82479751720303
6672.0,26.825738098673426
6673.0,21.82667858616556
6674.0,19.827618979702894
6675.0,11.828559279308898
6676.0,11.829499485007023
6677.0,15.830439596820707
6678.0,21.83137961477339
6679.0,25.832319538888488
6680.0,20.833259369189424
6681.0,11.8341991056996
6682.0,20.835138748442414
6683.0,13.83607829744125
6684.0,23.83701775271949
6685.0,24.837957114300497
6686.0,23.838896382207633
6687.0,15.839835556464248
6688.0,27.84077463709368
6689.0,10.841713624119262
6690.0,25.842652517564314
6691.0,28.843591317452148
6692.0,21.844530023806072
6693.0,28.84546863664937
6694.0,18.846407156005338
6695.0,23.847345581897244
6696.0,8.848283914348357
6697.0,9.849222153381934
6698.0,26.85016029902122
6699.0,12.851098351289451
6700.0,12.852036310209861
6701.0,20.852974175805667
6702.0,26.85391194810008
6703.0,21.854849627116305
6704.0,10.855787212877527
6705.0,14.856724705406933
6706.0,20.857662104727698
6707.0,27.858599410862983
6708.0,13.859536623835943
6709.0,8.860473743669726
6710.0,26.861410770387465
6711.0,21.862347704012294
6712.0,14.863284544567328
6713.0,11.864221292075673
6714.0,26.865157946560434
6715.0,21.8660945080447
6716.0,13.86703097655155
6717.0,20.867967352104063
6718.0,8.868903634725296
6719.0,23.869839824438305
6720.0,16.870775921266134
6721.0,25.87171192523182
6722.0,25.87264783635839
6723.0,9.873583654668863
6724.0,20.874519380186246
6725.0,13.875455012933536
6726.0,11.876390552933728
6727.0,15.877326000209798
6728.0,25.878261354784723
6729.0,9.879196616681462
6730.0,17.88013178592297
6731.0,23.88106686253219
6732.0,14.882001846532063
6733.0,12.88293673794551
6734.0,8.88387153679545
6735.0,16.88480624310479
6736.0,23.885740856896433
6737.0,9.88667537819327
6738.0,11.887609807018176
6739.0,17.888544143394025
6740.0,28.889478387343686
6741.0,13.890412538890004
6742.0,22.891346598055833
6743.0,11.892280564864002
6744.0,11.893214439337338
6745.0,25.894148221498664
6746.0,26.895081911370788
6747.0,8.896015508976504
6748.0,25.89694901433861
6749.0,16.897882427479882
6750.0,10.898815748423097
6751.0,16.899748977191017
6752.0,20.900682113806397
6753.0,10.901615158291982
6754.0,22.902548110670512
6755.0,11.903480970964711
6756.0,27.9044137391973
6757.0,27.905346415390987
6758.0,15.906278999568478
6759.0,14.90721149175246
6760.0,9.908143891965615
6761.0,8.909076200230622
6762.0,10.910008416570147
6763.0,13.910940541006838
6764.0,17.911872573563354
6765.0,11.912804514262323
6766.0,26.913736363126375
6767.0,23.91466812017814
6768.0,19.91559978544022
6769.0,26.916531358935224
6770.0,17.91746284068574
6771.0,27.91839423071436
6772.0,26.91932552904365
6773.0,14.920256735696189
6774.0,27.92118785069453
6775.0,15.92211887406122
6776.0,20.9230498058188
6777.0,24.923980645989804
6778.0,25.924911394596755
6779.0,21.925842051662162
6780.0,15.926772617208538
6781.0,28.927703091258373
6782.0,19.928633473834157
6783.0,26.929563764958367
6784.0,26.930493964653476
6785.0,25.931424072941937
6786.0,25.932354089846214
6787.0,24.93328401538874
6788.0,28.934213849591952
6789.0,17.935143592478276
6790.0,12.936073244070133
6791.0,20.937002804389927
6792.0,21.937932273460053
6793.0,13.938861651302911
6794.0,22.939790937940874
6795.0,22.94072013339632
6796.0,16.94164923769161
6797.0,27.9425782508491
6798.0,26.943507172891135
6799.0,8.944436003840057
6800.0,22.94536474371819
6801.0,22.94629339254786
6802.0,21.947221950351373
6803.0,16.948150417151034
6804.0,15.949078792969136
6805.0,21.950007077827966
6806.0,24.9509352717498
6807.0,14.951863374756904
6808.0,27.952791386871535
6809.0,17.95371930811595
6810.0,15.954647138512389
6811.0,28.955574878083077
6812.0,18.956502526850247
6813.0,27.957430084836112
6814.0,24.95835755206288
6815.0,8.95928492855274
6816.0,17.960212214327896
6817.0,8.961139409410517
6818.0,12.962066513822784
6819.0,9.962993527586853
6820.0,25.96392045072488
6821.0,22.964847283259015
6822.0,27.96577402521139
6823.0,14.966700676604141
6824.0,8.967627237459382
6825.0,13.968553707799227
6826.0,26.969480087645774
6827.0,26.970406377021128
6828.0,13.971332575947361
6829.0,13.972258684446562
6830.0,20.97318470254079
6831.0,22.97411063025211
6832.0,16.975036467602575
6833.0,13.97596221461422
6834.0,9.976887871309085
6835.0,18.97781343770919
6836.0,28.97873891383656
6837.0,21.979664299713193
6838.0,14.980589595361096
6839.0,27.98151480080226
6840.0,22.98243991605866
6841.0,13.983364941152278
6842.0,10.984289876105073
6843.0,13.985214720939005
6844.0,22.986139475676023
6845.0,8.987064140338067
6846.0,19.98798871494706
6847.0,19.988913199524937
6848.0,15.9898375940936
6849.0,8.990761898674965
6850.0,25.991686113290918
6851.0,26.99261023796336
6852.0,14.993534272714157
6853.0,18.99445821756519
6854.0,22.995382072538316
6855.0,22.996305837655395
6856.0,10.997229512938272
6857.0,12.998153098408778
6858.0,13.999076594088748
6859.0,24.0
6860.0,16.000923316164346
6861.0,9.001846542603591
6862.0,28.002769679339526
6863.0,25.00369272639394
6864.0,21.00461568378861
6865.0,29.005538551545307
6866.0,13.006461329685791
6867.0,13.007384018231814
6868.0,26.008306617205125
6869.0,13.00922912662745
6870.0,22.010151546520525
6871.0,24.011073876906064
6872.0,17.01199611780578
6873.0,19.01291826924137
6874.0,27.013840331234537
6875.0,14.014762303806958
6876.0,28.015684186980312
6877.0,29.01660598077627
6878.0,16.017527685216486
6879.0,20.018449300322615
6880.0,14.019370826116301
6881.0,16.020292262619176
6882.0,12.021213609852872
6883.0,11.022134867839
6884.0,20.023056036599172
6885.0,10.023977116154992
6886.0,14.024898106528049
6887.0,28.02581900773993
6888.0,13.02673981981221
6889.0,16.02766054276646
6890.0,13.028581176624229
6891.0,18.029501721407083
6892.0,14.030422177136554
6893.0,11.031342543834178
6894.0,23.032262821521485
6895.0,17.03318301021999
6896.0,26.034103109951204
6897.0,19.035023120736625
6898.0,19.03594304259775
6899.0,12.03686287555606
6900.0,9.037782619633031
6901.0,23.038702274850134
6902.0,26.03962184122883
6903.0,25.040541318790563
6904.0,24.04146070755678
6905.0,28.042380007548918
6906.0,17.043299218788402
6907.0,16.04421834129665
6908.0,17.045137375095067
6909.0,12.046056320205064
6910.0,26.046975176648026
6911.0,15.047893944445345
6912.0,22.048812623618392
6913.0,20.04973121418854
6914.0,23.050649716177148
6915.0,11.051568129605567
6916.0,28.052486454495142
6917.0,18.053404690867207
6918.0,22.054322838743094
6919.0,13.055240898144117
6920.0,16.056158869091586
6921.0,20.05707675160681
6922.0,22.057994545711082
6923.0,9.058912251425685
6924.0,10.0598298687719
6925.0,9.060747397770996
6926.0,10.061664838444234
6927.0,17.062582190812872
6928.0,9.06349945489815
6929.0,16.064416630721304
6930.0,14.06533371830357
6931.0,26.066250717666165
6932.0,24.0671676288303
6933.0,12.068084451817185
6934.0,16.069001186648013
6935.0,24.069917833343972
6936.0,25.07083439192624
6937.0,29.071750862415996
6938.0,17.072667244834395
6939.0,18.073583539202602
6940.0,21.074499745541754
6941.0,17.075415863873
6942.0,25.07633189421747
6943.0,27.077247836596282
6944.0,9.078163691030557
6945.0,18.079079457541397
6946.0,25.079995136149904
6947.0,22.080910726877168
6948.0,27.08182622974427
6949.0,19.082741644772288
6950.0,10.083656971982283
6951.0,23.084572211395322
6952.0,24.08548736303245
6953.0,16.08640242691471
6954.0,21.087317403063132
6955.0,25.088232291498752
6956.0,29.08914709224258
6957.0,10.090061805315628
6958.0,18.090976430738902
6959.0,21.091890968533388
6960.0,22.09280541872008
6961.0,23.09371978131995
6962.0,26.094634056353975
6963.0,24.095548243843105
6964.0,13.096462343808305
6965.0,28.097376356270516
6966.0,26.098290281250677
6967.0,23.099204118769716
6968.0,21.100117868848557
6969.0,23.101031531508113
6970.0,26.101945106769286
6971.0,14.102858594652979
6972.0,10.103771995180079
6973.0,21.10468530837147
6974.0,23.10559853424802
6975.0,29.1065116728306
6976.0,24.107424724140067
6977.0,14.10833768819727
6978.0,12.109250565023054
6979.0,25.11016335463825
6980.0,24.11107605706368
6981.0,16.11198867232017
6982.0,13.11290120042852
6983.0,23.113813641409543
6984.0,25.11472599528403
6985.0,14.11563826207276
6986.0,12.11655044179652
6987.0,10.117462534476076
6988.0,20.11837454013219
6989.0,10.11928645878562
6990.0,17.120198290457108
6991.0,16.121110035167394
6992.0,13.122021692937214
6993.0,18.12293326378728
6994.0,25.123844747738318
6995.0,10.12475614481103
6996.0,10.125667455026115
6997.0,25.126578678404265
6998.0,27.12748981496616
6999.0,10.12840086473248
7000.0,9.129311827723889
7001.0,17.130222703961053
7002.0,15.131133493464617
7003.0,18.13204419625523
7004.0,19.13295481235352
7005.0,18.133865341780126
7006.0,25.134775784555664
7007.0,24.13568614070074
7008.0,11.13659641023597
7009.0,14.137506593181943
7010.0,20.138416689559254
7011.0,25.139326699388477
7012.0,22.14023662269019
7013.0,21.141146459484954
7014.0,14.142056209793335
7015.0,23.142965873635877
7016.0,14.143875451033125
7017.0,23.144784942005607
7018.0,21.14569434657386
7019.0,17.146603664758395
7020.0,17.147512896579723
7021.0,26.14842204205835
7022.0,25.14933110121477
7023.0,23.15024007406947
7024.0,17.15114896064293
7025.0,24.152057760955625
7026.0,14.152966475028016
7027.0,23.15387510288056
7028.0,9.154783644533705
7029.0,20.15569210000789
7030.0,12.156600469323557
7031.0,29.157508752501123
7032.0,28.158416949561005
7033.0,27.15932506052362
7034.0,26.160233085409363
7035.0,24.161141024238635
7036.0,27.16204887703182
7037.0,21.16295664380929
7038.0,18.163864324591426
7039.0,16.16477191939859
7040.0,25.165679428251135
7041.0,9.166586851169413
7042.0,13.167494188173759
7043.0,18.16840143928451
7044.0,29.169308604521984
7045.0,29.17021568390651
7046.0,19.17112267745839
7047.0,16.172029585197922
7048.0,17.17293640714541
7049.0,27.173843143321136
7050.0,28.17474979374538
7051.0,12.175656358438413
7052.0,19.176562837420498
7053.0,9.177469230711889
7054.0,16.178375538332837
7055.0,28.17928176030358
7056.0,26.18018789664436
7057.0,14.181093947375388
7058.0,18.18199991251689
7059.0,21.182905792089077
7060.0,17.18381158611215
7061.0,10.184717294606298
7062.0,20.18562291759172
7063.0,19.18652845508858
7064.0,22.187433907117068
7065.0,20.188339273697334
7066.0,25.18924455484954
7067.0,24.190149750593836
7068.0,29.191054860950363
7069.0,20.19195988593925
7070.0,26.19286482558063
7071.0,15.193769679894618
7072.0,26.194674448901328
7073.0,18.19557913262086
7074.0,27.196483731073315
7075.0,20.197388244278773
7076.0,10.198292672257324
7077.0,10.199197015029036
7078.0,13.200101272613974
7079.0,28.201005445032198
7080.0,29.20190953230376
7081.0,13.202813534448698
7082.0,13.203717451487055
7083.0,18.20462128343885
7084.0,13.205525030324111
7085.0,13.206428692162849
7086.0,20.207332268975065
7087.0,16.208235760780763
7088.0,17.20913916759993
7089.0,13.210042489452547
7090.0,16.21094572635859
7091.0,14.211848878338031
7092.0,17.212751945410826
7093.0,25.21365492759693
7094.0,27.214557824916284
7095.0,19.21546063738883
7096.0,18.216363365034496
7097.0,29.217266007873206
7098.0,23.218168565924877
7099.0,23.21907103920941
7100.0,21.219973427746712
7101.0,21.220875731556674
7102.0,23.22177795065918
7103.0,28.22268008507411
7104.0,19.22358213482133
7105.0,10.224484099920709
7106.0,11.225385980392097
7107.0,10.226287776255347
7108.0,15.227189487530293
7109.0,15.228091114236776
7110.0,24.228992656394617
7111.0,21.229894114023633
7112.0,22.230795487143638
7113.0,16.231696775774434
7114.0,9.232597979935818
7115.0,21.233499099647577
7116.0,22.234400134929494
7117.0,26.235301085801343
7118.0,21.236201952282887
7119.0,19.237102734393886
7120.0,24.238003432154095
7121.0,26.23890404558325
7122.0,11.2398045747011
7123.0,19.240705019527365
7124.0,16.24160538008177
7125.0,11.242505656384026
7126.0,28.243405848453843
7127.0,14.244305956310924
7128.0,25.24520597997496
7129.0,11.24610591946563
